sample_index,time_seconds,measured_ecg,predicted_ecg
532,0.2660000,0.38369658589363098,0.11980000138282776
533,0.2665000,0.37629950046539307,0.10980000346899033
534,0.2670000,0.36869537830352783,0.099699996411800385
535,0.2675000,0.36089059710502625,0.089500002562999725
536,0.2680000,0.35289853811264038,0.079300001263618469
537,0.2685000,0.34474515914916992,0.069099999964237213
538,0.2690000,0.336446613073349,0.058800000697374344
539,0.2695000,0.32800081372261047,0.048500001430511475
540,0.2700000,0.31940501928329468,0.038100000470876694
541,0.2705000,0.31065088510513306,0.027699999511241913
542,0.2710000,0.30173587799072266,0.017300000414252281
543,0.2715000,0.29267290234565735,0.0068999999202787876
544,0.2720000,0.28346917033195496,-0.0035000001080334187
545,0.2725000,0.27411347627639771,-0.013899999670684338
546,0.2730000,0.2645912766456604,-0.024399999529123306
547,0.2735000,0.25490376353263855,-0.0348999984562397
548,0.2740000,0.24505689740180969,-0.045299999415874481
549,0.2745000,0.23505733907222748,-0.055799998342990875
550,0.2750000,0.22491036355495453,-0.066299997270107269
551,0.2755000,0.21461521089076996,-0.07680000364780426
552,0.2760000,0.20418410003185272,-0.087300002574920654
553,0.2765000,0.19364239275455475,-0.097800001502037048
554,0.2770000,0.18301361799240112,-0.10830000042915344
555,0.2775000,0.17230421304702759,-0.11879999935626984
556,0.2780000,0.16151785850524902,-0.12939999997615814
557,0.2785000,0.15066984295845032,-0.13989999890327454
558,0.2790000,0.13977198302745819,-0.15039999783039093
559,0.2795000,0.12883612513542175,-0.16089999675750732
560,0.2800000,0.11787411570549011,-0.17149999737739563
561,0.2805000,0.10689327120780945,-0.18199999630451202
562,0.2810000,0.095899224281311035,-0.19249999523162842
563,0.2815000,0.084894880652427673,-0.20299999415874481
564,0.2820000,0.073878183960914612,-0.21359999477863312
565,0.2825000,0.062851466238498688,-0.22409999370574951
566,0.2830000,0.051816008985042572,-0.23459999263286591
567,0.2835000,0.040767617523670197,-0.24510000646114349
568,0.2840000,0.029709197580814362,-0.25560000538825989
569,0.2845000,0.018645312637090683,-0.26609998941421509
570,0.2850000,0.0075781308114528656,-0.27649998664855957
571,0.2855000,-0.0034892288967967033,-0.28700000047683716
572,0.2860000,-0.014550084248185158,-0.29739999771118164
573,0.2865000,-0.025592105463147163,-0.30779999494552612
574,0.2870000,-0.036606617271900177,-0.31810000538825989
575,0.2875000,-0.047588538378477097,-0.32850000262260437
576,0.2880000,-0.058523014187812805,-0.33869999647140503
577,0.2885000,-0.069396048784255981,-0.34900000691413879
578,0.2890000,-0.080201312899589539,-0.35910001397132874
579,0.2895000,-0.090936534106731415,-0.36930000782012939
580,0.2900000,-0.10160442441701889,-0.37929999828338623
581,0.2905000,-0.11220423877239227,-0.38929998874664307
582,0.2910000,-0.12272750586271286,-0.39919999241828918
583,0.2915000,-0.13316494226455688,-0.40900000929832458
584,0.2920000,-0.14351111650466919,-0.41870000958442688
585,0.2925000,-0.15375974774360657,-0.42840000987052917
586,0.2930000,-0.16390419006347656,-0.43790000677108765
587,0.2935000,-0.17393894493579865,-0.44729998707771301
588,0.2940000,-0.18386079370975494,-0.45660001039505005
589,0.2945000,-0.19366456568241119,-0.46570000052452087
590,0.2950000,-0.20334579050540924,-0.47470000386238098
591,0.2955000,-0.21291162073612213,-0.48359999060630798
592,0.2960000,-0.22236479818820953,-0.49230000376701355
593,0.2965000,-0.23169891536235809,-0.50089997053146362
594,0.2970000,-0.24090969562530518,-0.50929999351501465
595,0.2975000,-0.2499924898147583,-0.51749998331069946
596,0.2980000,-0.25894322991371155,-0.52549999952316284
597,0.2985000,-0.26776021718978882,-0.53329998254776001
598,0.2990000,-0.27644550800323486,-0.54089999198913574
599,0.2995000,-0.28500610589981079,-0.54830002784729004
600,0.3000000,-0.29345837235450745,-0.55549997091293335
601,0.3005000,-0.30181914567947388,-0.5625
602,0.3010000,-0.31009149551391602,-0.56919997930526733
603,0.3015000,-0.31826713681221008,-0.57569998502731323
604,0.3020000,-0.32632625102996826,-0.58190000057220459
605,0.3025000,-0.3342553973197937,-0.58789998292922974
606,0.3030000,-0.34205985069274902,-0.59369999170303345
607,0.3035000,-0.34974828362464905,-0.59920001029968262
608,0.3040000,-0.35732194781303406,-0.60439997911453247
609,0.3045000,-0.36476790904998779,-0.60930001735687256
610,0.3050000,-0.37207615375518799,-0.61400002241134644
611,0.3055000,-0.37924826145172119,-0.618399977684021
612,0.3060000,-0.38627907633781433,-0.6226000189781189
613,0.3065000,-0.39316430687904358,-0.62650001049041748
614,0.3070000,-0.39991059899330139,-0.63010001182556152
615,0.3075000,-0.40652164816856384,-0.63340002298355103
616,0.3080000,-0.4130111038684845,-0.63639998435974121
617,0.3085000,-0.41940504312515259,-0.63919997215270996
618,0.3090000,-0.42570960521697998,-0.64170002937316895
619,0.3095000,-0.43192067742347717,-0.64399999380111694
620,0.3100000,-0.43803539872169495,-0.64590001106262207
621,0.3105000,-0.44403889775276184,-0.64770001173019409
622,0.3110000,-0.44991633296012878,-0.64910000562667847
623,0.3115000,-0.45566567778587341,-0.65039998292922974
624,0.3120000,-0.4612923264503479,-0.65140002965927124
625,0.3125000,-0.46680417656898499,-0.65210002660751343
626,0.3130000,-0.47219893336296082,-0.65270000696182251
627,0.3135000,-0.47747129201889038,-0.65299999713897705
628,0.3140000,-0.48262172937393188,-0.65310001373291016
629,0.3145000,-0.48764818906784058,-0.65299999713897705
630,0.3150000,-0.49254530668258667,-0.65270000696182251
631,0.3155000,-0.49730658531188965,-0.65230000019073486
632,0.3160000,-0.5019526481628418,-0.65160000324249268
633,0.3165000,-0.50652408599853516,-0.65090000629425049
634,0.3170000,-0.51103252172470093,-0.64990001916885376
635,0.3175000,-0.51546633243560791,-0.64889997243881226
636,0.3180000,-0.51981139183044434,-0.64770001173019409
637,0.3185000,-0.52405393123626709,-0.64639997482299805
638,0.3190000,-0.52818429470062256,-0.64490002393722534
639,0.3195000,-0.53219354152679443,-0.64340001344680786
640,0.3200000,-0.53609013557434082,-0.64179998636245728
641,0.3205000,-0.53990042209625244,-0.64010000228881836
642,0.3210000,-0.54362821578979492,-0.63840001821517944
643,0.3215000,-0.54726678133010864,-0.63660001754760742
644,0.3220000,-0.55082154273986816,-0.63470000028610229
645,0.3225000,-0.55428910255432129,-0.63279998302459717
646,0.3230000,-0.55765944719314575,-0.63080000877380371
647,0.3235000,-0.56092846393585205,-0.62879997491836548
648,0.3240000,-0.56409621238708496,-0.62680000066757202
649,0.3245000,-0.56715744733810425,-0.62470000982284546
650,0.3250000,-0.57010257244110107,-0.6226000189781189
651,0.3255000,-0.57292991876602173,-0.62050002813339233
652,0.3260000,-0.57564371824264526,-0.618399977684021
653,0.3265000,-0.57823944091796875,-0.61619997024536133
654,0.3270000,-0.58070629835128784,-0.61400002241134644
655,0.3275000,-0.58304303884506226,-0.61180001497268677
656,0.3280000,-0.58525782823562622,-0.6096000075340271
657,0.3285000,-0.58735775947570801,-0.60740000009536743
658,0.3290000,-0.58934682607650757,-0.60509997606277466
659,0.3295000,-0.59122586250305176,-0.60280001163482666
660,0.3300000,-0.5929945707321167,-0.60039997100830078
661,0.3305000,-0.5946502685546875,-0.59799998998641968
662,0.3310000,-0.59618914127349854,-0.59560000896453857
663,0.3315000,-0.59761679172515869,-0.59299999475479126
664,0.3320000,-0.59893858432769775,-0.59049999713897705
665,0.3325000,-0.60015439987182617,-0.58789998292922974
666,0.3330000,-0.60126292705535889,-0.58509999513626099
667,0.3335000,-0.60226136445999146,-0.58240002393722534
668,0.3340000,-0.60314834117889404,-0.57950001955032349
669,0.3345000,-0.60392302274703979,-0.57649999856948853
670,0.3350000,-0.60458648204803467,-0.57349997758865356
671,0.3355000,-0.60514211654663086,-0.57039999961853027
672,0.3360000,-0.60557729005813599,-0.56709998846054077
673,0.3365000,-0.60586297512054443,-0.56379997730255127
674,0.3370000,-0.60598701238632202,-0.56029999256134033
675,0.3375000,-0.60595428943634033,-0.55669999122619629
676,0.3380000,-0.60577303171157837,-0.55309998989105225
677,0.3385000,-0.60545796155929565,-0.54930001497268677
678,0.3390000,-0.60502064228057861,-0.54540002346038818
679,0.3395000,-0.60447150468826294,-0.54140001535415649
680,0.3400000,-0.6038205623626709,-0.53719997406005859
681,0.3405000,-0.60306656360626221,-0.53299999237060547
682,0.3410000,-0.60220718383789062,-0.52869999408721924
683,0.3415000,-0.60124707221984863,-0.5242999792098999
684,0.3420000,-0.60019928216934204,-0.51980000734329224
685,0.3425000,-0.59907639026641846,-0.51529997587203979
686,0.3430000,-0.59787774085998535,-0.51059997081756592
687,0.3435000,-0.59660637378692627,-0.50590002536773682
688,0.3440000,-0.595264732837677,-0.50120002031326294
689,0.3445000,-0.59384125471115112,-0.49649998545646667
690,0.3450000,-0.59232985973358154,-0.49169999361038208
691,0.3455000,-0.59073370695114136,-0.48690000176429749
692,0.3460000,-0.58906650543212891,-0.48210000991821289
693,0.3465000,-0.58734673261642456,-0.47729998826980591
694,0.3470000,-0.58558309078216553,-0.47260001301765442
695,0.3475000,-0.58378374576568604,-0.46790000796318054
696,0.3480000,-0.58196014165878296,-0.46329998970031738
697,0.3485000,-0.58012491464614868,-0.45879998803138733
698,0.3490000,-0.57828652858734131,-0.45440000295639038
699,0.3495000,-0.57644665241241455,-0.45010000467300415
700,0.3500000,-0.5746123194694519,-0.44589999318122864
701,0.3505000,-0.57279294729232788,-0.44190001487731934
702,0.3510000,-0.57098954916000366,-0.43799999356269836
703,0.3515000,-0.56920117139816284,-0.4343000054359436
704,0.3520000,-0.56743407249450684,-0.43070000410079956
705,0.3525000,-0.5657004714012146,-0.42739999294281006
706,0.3530000,-0.56400793790817261,-0.42429998517036438
707,0.3535000,-0.56235337257385254,-0.42140001058578491
708,0.3540000,-0.56073206663131714,-0.41870000958442688
709,0.3545000,-0.55914735794067383,-0.41620001196861267
710,0.3550000,-0.55760282278060913,-0.414000004529953
711,0.3555000,-0.55609339475631714,-0.41209998726844788
712,0.3560000,-0.55461406707763672,-0.41029998660087585
713,0.3565000,-0.55316668748855591,-0.40889999270439148
714,0.3570000,-0.55175197124481201,-0.40759998559951782
715,0.3575000,-0.55036360025405884,-0.40669998526573181
716,0.3580000,-0.54899197816848755,-0.40590000152587891
717,0.3585000,-0.54763537645339966,-0.40549999475479126
718,0.3590000,-0.54629814624786377,-0.40520000457763672
719,0.3595000,-0.54498136043548584,-0.40520000457763672
720,0.3600000,-0.54367256164550781,-0.40540000796318054
721,0.3605000,-0.54234880208969116,-0.40580001473426819
722,0.3610000,-0.54100251197814941,-0.40639999508857727
723,0.3615000,-0.53963536024093628,-0.40720000863075256
724,0.3620000,-0.5382455587387085,-0.40819999575614929
725,0.3625000,-0.53684091567993164,-0.40929999947547913
726,0.3630000,-0.53543281555175781,-0.41049998998641968
727,0.3635000,-0.53401970863342285,-0.41190001368522644
728,0.3640000,-0.5325922966003418,-0.41339999437332153
729,0.3645000,-0.53114491701126099,-0.41499999165534973
730,0.3650000,-0.52968156337738037,-0.41670000553131104
731,0.3655000,-0.52821135520935059,-0.41839998960494995
732,0.3660000,-0.52673453092575073,-0.42019999027252197
733,0.3665000,-0.52525138854980469,-0.42190000414848328
734,0.3670000,-0.52376353740692139,-0.4237000048160553
735,0.3675000,-0.5222700834274292,-0.42539998888969421
736,0.3680000,-0.52077752351760864,-0.42710000276565552
737,0.3685000,-0.51929008960723877,-0.42870000004768372
738,0.3690000,-0.51780891418457031,-0.43029999732971191
739,0.3695000,-0.51633608341217041,-0.43169999122619629
740,0.3700000,-0.51486992835998535,-0.43299999833106995
741,0.3705000,-0.51341438293457031,-0.4341999888420105
742,0.3710000,-0.51197540760040283,-0.43529999256134033
743,0.3715000,-0.51055312156677246,-0.43619999289512634
744,0.3720000,-0.5091521143913269,-0.43689998984336853
745,0.3725000,-0.50777840614318848,-0.43740001320838928
746,0.3730000,-0.50643372535705566,-0.43770000338554382
747,0.3735000,-0.50512045621871948,-0.43779999017715454
748,0.3740000,-0.50383466482162476,-0.43770000338554382
749,0.3745000,-0.50256836414337158,-0.43729999661445618
750,0.3750000,-0.50132155418395996,-0.43669998645782471
751,0.3755000,-0.50009512901306152,-0.4359000027179718
752,0.3760000,-0.49888938665390015,-0.43479999899864197
753,0.3765000,-0.4977053701877594,-0.43340000510215759
754,0.3770000,-0.49654167890548706,-0.43180000782012939
755,0.3775000,-0.49539691209793091,-0.43000000715255737
756,0.3780000,-0.49426722526550293,-0.42789998650550842
757,0.3785000,-0.49314746260643005,-0.42559999227523804
758,0.3790000,-0.49203497171401978,-0.42300000786781311
759,0.3795000,-0.49093034863471985,-0.42019999027252197
760,0.3800000,-0.48982834815979004,-0.41710001230239868
761,0.3805000,-0.48871880769729614,-0.41380000114440918
762,0.3810000,-0.48759829998016357,-0.41029998660087585
763,0.3815000,-0.48646524548530579,-0.40659999847412109
764,0.3820000,-0.48531976342201233,-0.40270000696182251
765,0.3825000,-0.48416301608085632,-0.398499995470047
766,0.3830000,-0.48299151659011841,-0.39419999718666077
767,0.3835000,-0.48180317878723145,-0.38980001211166382
768,0.3840000,-0.48059451580047607,-0.38510000705718994
769,0.3845000,-0.47935342788696289,-0.38040000200271606
770,0.3850000,-0.47807180881500244,-0.37549999356269836
771,0.3855000,-0.47675088047981262,-0.37049999833106995
772,0.3860000,-0.47539451718330383,-0.36529999971389771
773,0.3865000,-0.47400906682014465,-0.36010000109672546
774,0.3870000,-0.47259548306465149,-0.35479998588562012
775,0.3875000,-0.47115001082420349,-0.34950000047683716
776,0.3880000,-0.46967855095863342,-0.34409999847412109
777,0.3885000,-0.46819442510604858,-0.33860000967979431
778,0.3890000,-0.46670359373092651,-0.33320000767707825
779,0.3895000,-0.46520102024078369,-0.32769998908042908
780,0.3900000,-0.46368387341499329,-0.32220000028610229
781,0.3905000,-0.46215689182281494,-0.31679999828338623
782,0.3910000,-0.46061977744102478,-0.31130000948905945
783,0.3915000,-0.45907002687454224,-0.30590000748634338
784,0.3920000,-0.45751121640205383,-0.30059999227523804
785,0.3925000,-0.45594784617424011,-0.29530000686645508
786,0.3930000,-0.45438370108604431,-0.29010000824928284
787,0.3935000,-0.45281985402107239,-0.28499999642372131
788,0.3940000,-0.45125553011894226,-0.27990001440048218
789,0.3945000,-0.44969406723976135,-0.27500000596046448
790,0.3950000,-0.44813451170921326,-0.27009999752044678
791,0.3955000,-0.44657215476036072,-0.2653999924659729
792,0.3960000,-0.44501745700836182,-0.26080000400543213
793,0.3965000,-0.44348868727684021,-0.25630000233650208
794,0.3970000,-0.44199377298355103,-0.25189998745918274
795,0.3975000,-0.44052976369857788,-0.24770000576972961
796,0.3980000,-0.43909335136413574,-0.24359999597072601
797,0.3985000,-0.4376848042011261,-0.23970000445842743
798,0.3990000,-0.4362960159778595,-0.23589999973773956
799,0.3995000,-0.43491914868354797,-0.23229999840259552
800,0.4000000,-0.43356159329414368,-0.22879999876022339
801,0.4005000,-0.43223363161087036,-0.22540000081062317
802,0.4010000,-0.43094095587730408,-0.22229999303817749
803,0.4015000,-0.429686039686203,-0.21920000016689301
804,0.4020000,-0.42846810817718506,-0.21639999747276306
805,0.4025000,-0.42728468775749207,-0.21369999647140503
806,0.4030000,-0.42612811923027039,-0.21109999716281891
807,0.4035000,-0.42499375343322754,-0.20870000123977661
808,0.4040000,-0.42389082908630371,-0.20649999380111694
809,0.4045000,-0.42283317446708679,-0.20440000295639038
