sample_index,time_seconds,measured_ecg,predicted_ecg
83,0.0415000,-0.014654798433184624,0.04439999908208847
84,0.0420000,-0.014197750017046928,0.04439999908208847
85,0.0425000,-0.013742655515670776,0.044300001114606857
86,0.0430000,-0.013290079310536385,0.044199999421834946
87,0.0435000,-0.01283845491707325,0.044199999421834946
88,0.0440000,-0.012385730631649494,0.044100001454353333
89,0.0445000,-0.011930560693144798,0.043999999761581421
90,0.0450000,-0.011469800025224686,0.043900001794099808
91,0.0455000,-0.011003488674759865,0.043699998408555984
92,0.0460000,-0.010534924454987049,0.043600000441074371
93,0.0465000,-0.010066014714539051,0.04349999874830246
94,0.0470000,-0.0095981359481811523,0.043400000780820847
95,0.0475000,-0.0091312993317842484,0.043299999088048935
96,0.0480000,-0.0086672240868210793,0.043200001120567322
97,0.0485000,-0.0082103153690695763,0.04309999942779541
98,0.0490000,-0.0077606802806258202,0.04309999942779541
99,0.0495000,-0.00731649249792099,0.043000001460313797
100,0.0500000,-0.0068779559805989265,0.043000001460313797
101,0.0505000,-0.0064456239342689514,0.043000001460313797
102,0.0510000,-0.0060196570120751858,0.043000001460313797
103,0.0515000,-0.0055995844304561615,0.043000001460313797
104,0.0520000,-0.0051869074814021587,0.04309999942779541
105,0.0525000,-0.0047846762463450432,0.043200001120567322
106,0.0530000,-0.0043914793059229851,0.043299999088048935
107,0.0535000,-0.0040036700665950775,0.04349999874830246
108,0.0540000,-0.0036222254857420921,0.043699998408555984
109,0.0545000,-0.0032487118151038885,0.043900001794099808
110,0.0550000,-0.0028812447562813759,0.044199999421834946
111,0.0555000,-0.0025168827269226313,0.044500000774860382
112,0.0560000,-0.0021540632005780935,0.04479999840259552
113,0.0565000,-0.0017930509056895971,0.045200001448392868
114,0.0570000,-0.0014323170762509108,0.045600000768899918
115,0.0575000,-0.0010695788078010082,0.046100001782178879
116,0.0580000,-0.00070624321233481169,0.046500001102685928
117,0.0585000,-0.00034362124279141426,0.047100000083446503
118,0.0590000,2.050306648015976e-05,0.047600001096725464
119,0.0595000,0.00038785877404734492,0.048200000077486038
120,0.0600000,0.00075962970731779933,0.048799999058246613
121,0.0605000,0.0011381614021956921,0.049499999731779099
122,0.0610000,0.0015238220803439617,0.050200000405311584
123,0.0615000,0.0019149305298924446,0.05090000107884407
124,0.0620000,0.0023084837011992931,0.051600001752376556
125,0.0625000,0.0027024843730032444,0.052400000393390656
126,0.0630000,0.003097826149314642,0.053199999034404755
127,0.0635000,0.0034948526881635189,0.054000001400709152
128,0.0640000,0.0038947120774537325,0.054800000041723251
129,0.0645000,0.0043011060915887356,0.055700000375509262
130,0.0650000,0.0047165164723992348,0.056499999016523361
131,0.0655000,0.0051402784883975983,0.057399999350309372
132,0.0660000,0.0055696242488920689,0.058299999684095383
133,0.0665000,0.0060028191655874252,0.059200000017881393
134,0.0670000,0.0064407759346067905,0.060100000351667404
135,0.0675000,0.0068830479867756367,0.061000000685453415
136,0.0680000,0.0073287589475512505,0.061900001019239426
137,0.0685000,0.0077805984765291214,0.062799997627735138
138,0.0690000,0.0082407798618078232,0.063699997961521149
139,0.0695000,0.0087085738778114319,0.064599998295307159
140,0.0700000,0.0091812172904610634,0.06549999862909317
141,0.0705000,0.0096561545506119728,0.066399998962879181
142,0.0710000,0.010134146548807621,0.067299999296665192
143,0.0715000,0.01061653345823288,0.068199999630451202
144,0.0720000,0.011101186275482178,0.068999998271465302
145,0.0725000,0.011585441417992115,0.069899998605251312
146,0.0730000,0.012069658376276493,0.070699997246265411
147,0.0735000,0.012553024105727673,0.071500003337860107
148,0.0740000,0.013032502494752407,0.072300001978874207
149,0.0745000,0.013505729846656322,0.073100000619888306
150,0.0750000,0.013973694294691086,0.073899999260902405
151,0.0755000,0.014440193772315979,0.074600003659725189
152,0.0760000,0.0149046266451478,0.075400002300739288
153,0.0765000,0.015362936072051525,0.076099999248981476
154,0.0770000,0.015814170241355896,0.07680000364780426
155,0.0775000,0.016258828341960907,0.077399998903274536
156,0.0780000,0.01669560931622982,0.078100003302097321
157,0.0785000,0.017123062163591385,0.078699998557567596
158,0.0790000,0.017542742192745209,0.079300001263618469
159,0.0795000,0.017957283183932304,0.079899996519088745
160,0.0800000,0.018366839736700058,0.080499999225139618
161,0.0805000,0.018771141767501831,0.081100001931190491
162,0.0810000,0.019172366708517075,0.081600002944469452
163,0.0815000,0.019572950899600983,0.082099996507167816
164,0.0820000,0.019971905276179314,0.082599997520446777
165,0.0825000,0.020367518067359924,0.083099998533725739
166,0.0830000,0.020761258900165558,0.0835999995470047
167,0.0835000,0.021154316142201424,0.084100000560283661
168,0.0840000,0.021543065086007118,0.08449999988079071
169,0.0845000,0.021922500804066658,0.08489999920129776
170,0.0850000,0.022292805835604668,0.085400000214576721
171,0.0855000,0.022657813504338264,0.085799999535083771
172,0.0860000,0.023017877712845802,0.08619999885559082
173,0.0865000,0.02337084524333477,0.086499996483325958
174,0.0870000,0.02371712401509285,0.086900003254413605
175,0.0875000,0.02405877597630024,0.087300002574920654
176,0.0880000,0.024400057271122932,0.087600000202655792
177,0.0885000,0.024746472015976906,0.087999999523162842
178,0.0890000,0.025101553648710251,0.08829999715089798
179,0.0895000,0.025467090308666229,0.088699996471405029
180,0.0900000,0.025841061025857925,0.089000001549720764
181,0.0905000,0.026220507919788361,0.089299999177455902
182,0.0910000,0.026605628430843353,0.08959999680519104
183,0.0915000,0.026997392997145653,0.089900001883506775
184,0.0920000,0.027396373450756073,0.090199999511241913
185,0.0925000,0.027801569551229477,0.090499997138977051
186,0.0930000,0.028212554752826691,0.090800002217292786
187,0.0935000,0.02863135002553463,0.091099999845027924
188,0.0940000,0.029057081788778305,0.091399997472763062
189,0.0945000,0.029486846178770065,0.091600000858306885
190,0.0950000,0.029920503497123718,0.091899998486042023
191,0.0955000,0.030357658863067627,0.092100001871585846
192,0.0960000,0.030796537175774574,0.092399999499320984
193,0.0965000,0.031235471367835999,0.092600002884864807
194,0.0970000,0.031673811376094818,0.092900000512599945
195,0.0975000,0.03211376816034317,0.093099996447563171
196,0.0980000,0.032555211335420609,0.093299999833106995
197,0.0985000,0.032994542270898819,0.093599997460842133
198,0.0990000,0.033431444317102432,0.093800000846385956
199,0.0995000,0.033866800367832184,0.093999996781349182
200,0.1000000,0.034299805760383606,0.094200000166893005
201,0.1005000,0.034729938954114914,0.094300001859664917
202,0.1010000,0.035157725214958191,0.094499997794628143
203,0.1015000,0.035585168749094009,0.094700001180171967
204,0.1020000,0.036011684685945511,0.094800002872943878
205,0.1025000,0.036433465778827667,0.094999998807907104
206,0.1030000,0.036849386990070343,0.095100000500679016
207,0.1035000,0.037260260432958603,0.095299996435642242
208,0.1040000,0.037664402276277542,0.095399998128414154
209,0.1045000,0.038058649748563766,0.095499999821186066
210,0.1050000,0.038442023098468781,0.095600001513957977
211,0.1055000,0.038815863430500031,0.095700003206729889
212,0.1060000,0.03918156772851944,0.095799997448921204
213,0.1065000,0.039538409560918808,0.095899999141693115
214,0.1070000,0.039886292070150375,0.096000000834465027
215,0.1075000,0.040228400379419327,0.096100002527236938
216,0.1080000,0.040566414594650269,0.096199996769428253
217,0.1085000,0.040900286287069321,0.096299998462200165
218,0.1090000,0.041228927671909332,0.096299998462200165
219,0.1095000,0.041549421846866608,0.096400000154972076
220,0.1100000,0.041862349957227707,0.096500001847743988
221,0.1105000,0.042169526219367981,0.0966000035405159
222,0.1110000,0.042470525950193405,0.096699997782707214
223,0.1115000,0.042767416685819626,0.096699997782707214
224,0.1120000,0.043063383549451828,0.096799999475479126
225,0.1125000,0.043360847979784012,0.096900001168251038
226,0.1130000,0.043659523129463196,0.097000002861022949
227,0.1135000,0.043955888599157333,0.097099997103214264
228,0.1140000,0.044250268489122391,0.097199998795986176
229,0.1145000,0.044544234871864319,0.097300000488758087
230,0.1150000,0.044836781919002533,0.097400002181529999
231,0.1155000,0.045128073543310165,0.097599998116493225
232,0.1160000,0.045418016612529755,0.097699999809265137
233,0.1165000,0.045706227421760559,0.09790000319480896
234,0.1170000,0.04599272832274437,0.098099999129772186
235,0.1175000,0.046276159584522247,0.098200000822544098
236,0.1180000,0.046556651592254639,0.098399996757507324
237,0.1185000,0.046835530549287796,0.098600000143051147
238,0.1190000,0.047111030668020248,0.098899997770786285
239,0.1195000,0.04738033190369606,0.099100001156330109
240,0.1200000,0.047644168138504028,0.099399998784065247
241,0.1205000,0.047906648367643356,0.09960000216960907
242,0.1210000,0.04816930741071701,0.099899999797344208
243,0.1215000,0.048428501933813095,0.10019999742507935
244,0.1220000,0.048683140426874161,0.10050000250339508
245,0.1225000,0.04893605038523674,0.10080000013113022
246,0.1230000,0.049186382442712784,0.10119999945163727
247,0.1235000,0.049430381506681442,0.10149999707937241
248,0.1240000,0.049670703709125519,0.10189999639987946
249,0.1245000,0.049916684627532959,0.1023000031709671
250,0.1250000,0.050172578543424606,0.10270000249147415
251,0.1255000,0.050436325371265411,0.1031000018119812
252,0.1260000,0.050707828253507614,0.10350000113248825
253,0.1265000,0.050988305360078812,0.1039000004529953
254,0.1270000,0.051275663077831268,0.10429999977350235
255,0.1275000,0.05156693235039711,0.10480000078678131
256,0.1280000,0.051863010972738266,0.10520000010728836
257,0.1285000,0.052167627960443497,0.10570000112056732
258,0.1290000,0.052480973303318024,0.10620000213384628
259,0.1295000,0.052800077944993973,0.10660000145435333
260,0.1300000,0.053126681596040726,0.10710000246763229
261,0.1305000,0.053463783115148544,0.10760000348091125
262,0.1310000,0.053808439522981644,0.10809999704360962
263,0.1315000,0.054157491773366928,0.10859999805688858
264,0.1320000,0.054509740322828293,0.10909999907016754
265,0.1325000,0.054862178862094879,0.1096000000834465
266,0.1330000,0.055212095379829407,0.11010000109672546
267,0.1335000,0.055560540407896042,0.11060000211000443
268,0.1340000,0.055911310017108917,0.11110000312328339
269,0.1345000,0.056266173720359802,0.11159999668598175
270,0.1350000,0.056624211370944977,0.1120000034570694
271,0.1355000,0.056983377784490585,0.11249999701976776
272,0.1360000,0.057339590042829514,0.11299999803304672
273,0.1365000,0.057689238339662552,0.11349999904632568
274,0.1370000,0.058031301945447922,0.11389999836683273
275,0.1375000,0.058366186916828156,0.11439999938011169
276,0.1380000,0.058696132153272629,0.11490000039339066
277,0.1385000,0.059022668749094009,0.11529999971389771
278,0.1390000,0.059345021843910217,0.11569999903440475
279,0.1395000,0.059662148356437683,0.1160999983549118
280,0.1400000,0.059970669448375702,0.11659999936819077
281,0.1405000,0.060267582535743713,0.1168999969959259
282,0.1410000,0.060553807765245438,0.11729999631643295
283,0.1415000,0.060830701142549515,0.1177000030875206
284,0.1420000,0.061100482940673828,0.11800000071525574
285,0.1425000,0.061364255845546722,0.11829999834299088
286,0.1430000,0.061621662229299545,0.11860000342130661
287,0.1435000,0.061873637139797211,0.11890000104904175
288,0.1440000,0.062117993831634521,0.11909999698400497
289,0.1445000,0.062352892011404037,0.11940000206232071
290,0.1450000,0.062580898404121399,0.11959999799728394
291,0.1455000,0.062803536653518677,0.11969999969005585
292,0.1460000,0.063021935522556305,0.11990000307559967
293,0.1465000,0.063236817717552185,0.11999999731779099
294,0.1470000,0.063447713851928711,0.11999999731779099
295,0.1475000,0.063655726611614227,0.1200999990105629
296,0.1480000,0.06386055052280426,0.1200999990105629
297,0.1485000,0.064059294760227203,0.11999999731779099
298,0.1490000,0.064252316951751709,0.11990000307559967
299,0.1495000,0.064441919326782227,0.11980000138282776
300,0.1500000,0.064627125859260559,0.11969999969005585
301,0.1505000,0.064806282520294189,0.11940000206232071
302,0.1510000,0.06498149037361145,0.11919999867677689
303,0.1515000,0.065156064927577972,0.11890000104904175
304,0.1520000,0.065330773591995239,0.11860000342130661
305,0.1525000,0.065505780279636383,0.11819999665021896
306,0.1530000,0.065681889653205872,0.11779999732971191
307,0.1535000,0.065857470035552979,0.11729999631643295
308,0.1540000,0.06602884829044342,0.11680000275373459
309,0.1545000,0.066195182502269745,0.11620000004768372
310,0.1550000,0.066358372569084167,0.11559999734163284
311,0.1555000,0.066521897912025452,0.11490000039339066
312,0.1560000,0.066686965525150299,0.11420000344514847
313,0.1565000,0.066852934658527374,0.11349999904632568
314,0.1570000,0.067022204399108887,0.11270000040531158
315,0.1575000,0.06719612330198288,0.11180000007152557
316,0.1580000,0.067374445497989655,0.11100000143051147
317,0.1585000,0.067557036876678467,0.11010000109672546
318,0.1590000,0.067742377519607544,0.10909999907016754
319,0.1595000,0.067928478121757507,0.10819999873638153
320,0.1600000,0.068114772439002991,0.10719999670982361
321,0.1605000,0.068303503096103668,0.10610000044107437
322,0.1610000,0.068495482206344604,0.10509999841451645
323,0.1615000,0.068688571453094482,0.10409999638795853
324,0.1620000,0.06888231635093689,0.10300000011920929
325,0.1625000,0.069077596068382263,0.10189999639987946
326,0.1630000,0.069275759160518646,0.10090000182390213
327,0.1635000,0.069476328790187836,0.099799998104572296
328,0.1640000,0.069676339626312256,0.098800003528594971
329,0.1645000,0.069875620305538177,0.097699999809265137
330,0.1650000,0.070076934993267059,0.096699997782707214
331,0.1655000,0.070281371474266052,0.095700003206729889
332,0.1660000,0.070487387478351593,0.094800002872943878
333,0.1665000,0.070694401860237122,0.093900002539157867
334,0.1670000,0.070904478430747986,0.093000002205371857
335,0.1675000,0.071116514503955841,0.092200003564357758
336,0.1680000,0.071329198777675629,0.091499999165534973
337,0.1685000,0.071548990905284882,0.090800002217292786
338,0.1690000,0.071780659258365631,0.090199999511241913
339,0.1695000,0.07202138751745224,0.089699998497962952
340,0.1700000,0.072269707918167114,0.08919999748468399
341,0.1705000,0.072527036070823669,0.088899999856948853
342,0.1710000,0.07279340922832489,0.088600002229213715
343,0.1715000,0.073066070675849915,0.088500000536441803
344,0.1720000,0.073337964713573456,0.088399998843669891
345,0.1725000,0.073606595396995544,0.088500000536441803
346,0.1730000,0.073877595365047455,0.088600002229213715
347,0.1735000,0.07415393739938736,0.088899999856948853
348,0.1740000,0.074436761438846588,0.089299999177455902
349,0.1745000,0.074728064239025116,0.089900001883506775
350,0.1750000,0.075026325881481171,0.090499997138977051
351,0.1755000,0.075328364968299866,0.091300003230571747
352,0.1760000,0.075636208057403564,0.092200003564357758
353,0.1765000,0.075958356261253357,0.093299999833106995
354,0.1770000,0.076299384236335754,0.094499997794628143
355,0.1775000,0.07666044682264328,0.095799997448921204
356,0.1780000,0.07704530656337738,0.097199998795986176
357,0.1785000,0.077454611659049988,0.098700001835823059
358,0.1790000,0.077888354659080505,0.10040000081062317
359,0.1795000,0.078347437083721161,0.10220000147819519
360,0.1800000,0.07882951945066452,0.10409999638795853
361,0.1805000,0.079330556094646454,0.10610000044107437
362,0.1810000,0.079848907887935638,0.10819999873638153
363,0.1815000,0.080387681722640991,0.1103999987244606
364,0.1820000,0.08095085620880127,0.1128000020980835
365,0.1825000,0.081540487706661224,0.11519999802112579
366,0.1830000,0.082156851887702942,0.1177000030875206
367,0.1835000,0.082799762487411499,0.12020000070333481
368,0.1840000,0.083471097052097321,0.12290000170469284
369,0.1845000,0.084172390401363373,0.12559999525547028
370,0.1850000,0.084903918206691742,0.12829999625682831
371,0.1855000,0.085668087005615234,0.13109999895095825
372,0.1860000,0.086469709873199463,0.1339000016450882
373,0.1865000,0.087313205003738403,0.13680000603199005
374,0.1870000,0.088199973106384277,0.13969999551773071
375,0.1875000,0.089127421379089355,0.14259999990463257
376,0.1880000,0.09009261429309845,0.14550000429153442
377,0.1885000,0.091095440089702606,0.148499995470047
378,0.1890000,0.092132993042469025,0.15139999985694885
379,0.1895000,0.09320589154958725,0.15430000424385071
380,0.1900000,0.09432307630777359,0.15719999372959137
381,0.1905000,0.095487162470817566,0.15999999642372131
382,0.1910000,0.096692755818367004,0.16290000081062317
383,0.1915000,0.097934536635875702,0.16570000350475311
384,0.1920000,0.099212765693664551,0.16840000450611115
385,0.1925000,0.10053242743015289,0.17110000550746918
386,0.1930000,0.10189709812402725,0.17380000650882721
387,0.1935000,0.10331054031848907,0.17640000581741333
388,0.1940000,0.10477405041456223,0.17900000512599945
389,0.1945000,0.10628240555524826,0.18150000274181366
390,0.1950000,0.10783051699399948,0.18389999866485596
391,0.1955000,0.10941648483276367,0.18629999458789825
392,0.1960000,0.11103945970535278,0.18860000371932983
393,0.1965000,0.11270008236169815,0.19089999794960022
394,0.1970000,0.11440043151378632,0.19300000369548798
395,0.1975000,0.11614356189966202,0.19519999623298645
396,0.1980000,0.11793236434459686,0.19720000028610229
397,0.1985000,0.1197642982006073,0.19930000603199005
398,0.1990000,0.12163179367780685,0.20119999349117279
399,0.1995000,0.12352969497442245,0.20309999585151672
400,0.2000000,0.1254546046257019,0.20489999651908875
401,0.2005000,0.12740147113800049,0.20669999718666077
402,0.2010000,0.12936963140964508,0.20849999785423279
403,0.2015000,0.13136211037635803,0.2101999968290329
404,0.2020000,0.13337984681129456,0.21189999580383301
405,0.2025000,0.1354239284992218,0.21349999308586121
406,0.2030000,0.13749060034751892,0.2151000052690506
407,0.2035000,0.13957193493843079,0.2167000025510788
408,0.2040000,0.14166703820228577,0.21829999983310699
409,0.2045000,0.14377692341804504,0.21979999542236328
410,0.2050000,0.1459011435508728,0.22139999270439148
411,0.2055000,0.14804035425186157,0.22290000319480896
412,0.2060000,0.15019276738166809,0.22450000047683716
413,0.2065000,0.1523565948009491,0.22599999606609344
414,0.2070000,0.15452884137630463,0.22759999334812164
415,0.2075000,0.15670852363109589,0.22920000553131104
416,0.2080000,0.15889818966388702,0.23080000281333923
417,0.2085000,0.16109684109687805,0.23240000009536743
418,0.2090000,0.16330602765083313,0.23409999907016754
419,0.2095000,0.1655307412147522,0.23569999635219574
420,0.2100000,0.16777008771896362,0.23749999701976776
421,0.2105000,0.17001780867576599,0.23919999599456787
422,0.2110000,0.17227093875408173,0.2410999983549118
423,0.2115000,0.17453444004058838,0.24289999902248383
424,0.2120000,0.17681623995304108,0.24480000138282776
425,0.2125000,0.1791178286075592,0.2468000054359436
426,0.2130000,0.1814405620098114,0.24879999458789825
427,0.2135000,0.18379050493240356,0.25080001354217529
428,0.2140000,0.18616572022438049,0.25290000438690186
429,0.2145000,0.18856002390384674,0.25510001182556152
430,0.2150000,0.19097179174423218,0.2572999894618988
431,0.2155000,0.1934039294719696,0.25960001349449158
432,0.2160000,0.19586190581321716,0.26190000772476196
433,0.2165000,0.19834581017494202,0.26429998874664307
434,0.2170000,0.20085045695304871,0.26669999957084656
435,0.2175000,0.20337121188640594,0.26910001039505005
436,0.2180000,0.20590510964393616,0.27160000801086426
437,0.2185000,0.20845247805118561,0.27410000562667847
438,0.2190000,0.21101437509059906,0.27660000324249268
439,0.2195000,0.2135927826166153,0.2791999876499176
440,0.2200000,0.21619726717472076,0.28169998526573181
441,0.2205000,0.2188345342874527,0.28429999947547913
442,0.2210000,0.22150076925754547,0.28690001368522644
443,0.2215000,0.22419309616088867,0.28949999809265137
444,0.2220000,0.22691254317760468,0.29199999570846558
445,0.2225000,0.22966025769710541,0.29460000991821289
446,0.2230000,0.23243385553359985,0.2971000075340271
447,0.2235000,0.23523031175136566,0.29960000514984131
448,0.2240000,0.23805442452430725,0.30199998617172241
449,0.2245000,0.24091294407844543,0.3043999969959259
450,0.2250000,0.24380645155906677,0.30680000782012939
451,0.2255000,0.24673283100128174,0.30899998545646667
452,0.2260000,0.24968735873699188,0.31119999289512634
453,0.2265000,0.25266629457473755,0.31340000033378601
454,0.2270000,0.25567114353179932,0.31540000438690186
455,0.2275000,0.25869977474212646,0.31729999184608459
456,0.2280000,0.26174366474151611,0.31920000910758972
457,0.2285000,0.26479408144950867,0.32089999318122864
458,0.2290000,0.26784774661064148,0.32249999046325684
459,0.2295000,0.27090698480606079,0.32400000095367432
460,0.2300000,0.27396833896636963,0.32530000805854797
461,0.2305000,0.27702426910400391,0.32649999856948853
462,0.2310000,0.28007391095161438,0.32760000228881836
463,0.2315000,0.2831152081489563,0.32850000262260437
464,0.2320000,0.28614109754562378,0.32929998636245728
465,0.2325000,0.28914719820022583,0.33000001311302185
466,0.2330000,0.29213359951972961,0.33039999008178711
467,0.2335000,0.29509919881820679,0.33070001006126404
468,0.2340000,0.29803743958473206,0.33090001344680786
469,0.2345000,0.30094516277313232,0.33079999685287476
470,0.2350000,0.30382227897644043,0.33059999346733093
471,0.2355000,0.30666175484657288,0.33030000329017639
472,0.2360000,0.30945593118667603,0.32969999313354492
473,0.2365000,0.31220179796218872,0.32899999618530273
474,0.2370000,0.31489735841751099,0.32809999585151672
475,0.2375000,0.31753867864608765,0.32699999213218689
476,0.2380000,0.32012245059013367,0.32580000162124634
477,0.2385000,0.32264894247055054,0.32440000772476196
478,0.2390000,0.32511568069458008,0.32280001044273376
479,0.2395000,0.32751390337944031,0.32100000977516174
480,0.2400000,0.32982996106147766,0.31909999251365662
481,0.2405000,0.33205273747444153,0.31690001487731934
482,0.2410000,0.33417993783950806,0.31470000743865967
483,0.2415000,0.33621153235435486,0.31220000982284546
484,0.2420000,0.33814504742622375,0.30959999561309814
485,0.2425000,0.33997687697410583,0.30680000782012939
486,0.2430000,0.34170550107955933,0.30390000343322754
487,0.2435000,0.34332486987113953,0.30079999566078186
488,0.2440000,0.34482276439666748,0.29760000109672546
489,0.2445000,0.34618982672691345,0.29420000314712524
490,0.2450000,0.34742185473442078,0.2906000018119812
491,0.2455000,0.34851953387260437,0.28690001368522644
492,0.2460000,0.34948411583900452,0.28299999237060547
493,0.2465000,0.35031419992446899,0.27900001406669617
494,0.2470000,0.35100767016410828,0.27489998936653137
495,0.2475000,0.35156050324440002,0.27059999108314514
496,0.2480000,0.35196948051452637,0.26620000600814819
497,0.2485000,0.35223495960235596,0.26170000433921814
498,0.2490000,0.35235574841499329,0.25699999928474426
499,0.2495000,0.35232672095298767,0.25220000743865967
500,0.2500000,0.352142333984375,0.24719999730587006
501,0.2505000,0.35180184245109558,0.24210000038146973
502,0.2510000,0.3513064980506897,0.23690000176429749
503,0.2515000,0.35065260529518127,0.23160000145435333
504,0.2520000,0.34983319044113159,0.22619999945163727
505,0.2525000,0.34884274005889893,0.22059999406337738
506,0.2530000,0.3476787805557251,0.21490000188350677
507,0.2535000,0.34634256362915039,0.20909999310970306
508,0.2540000,0.34483480453491211,0.20319999754428864
509,0.2545000,0.34315577149391174,0.19720000028610229
510,0.2550000,0.34131184220314026,0.19099999964237213
511,0.2555000,0.33930876851081848,0.18479999899864197
512,0.2560000,0.3371441662311554,0.17849999666213989
513,0.2565000,0.33480870723724365,0.17200000584125519
514,0.2570000,0.33229938149452209,0.16550000011920929
515,0.2575000,0.32962355017662048,0.15880000591278076
516,0.2580000,0.32678595185279846,0.15209999680519104
517,0.2585000,0.32378935813903809,0.14519999921321869
518,0.2590000,0.32063895463943481,0.13830000162124634
519,0.2595000,0.31734094023704529,0.13130000233650208
520,0.2600000,0.31389710307121277,0.1242000013589859
521,0.2605000,0.31030824780464172,0.11710000038146973
522,0.2610000,0.30658045411109924,0.10989999771118164
523,0.2615000,0.30271798372268677,0.10260000079870224
524,0.2620000,0.29872527718544006,0.095200002193450928
525,0.2625000,0.29461443424224854,0.087800003588199615
526,0.2630000,0.29039698839187622,0.080399997532367706
527,0.2635000,0.28607478737831116,0.072899997234344482
528,0.2640000,0.28163954615592957,0.065399996936321259
529,0.2645000,0.27708116173744202,0.057799998670816422
530,0.2650000,0.27240216732025146,0.050299998372793198
531,0.2655000,0.26761913299560547,0.042700000107288361
532,0.2660000,0.26274633407592773,0.035199999809265137
533,0.2665000,0.2577858567237854,0.02759999968111515
534,0.2670000,0.25273811817169189,0.019999999552965164
535,0.2675000,0.24760852754116058,0.012500000186264515
536,0.2680000,0.2424001544713974,0.004999999888241291
537,0.2685000,0.23711346089839935,-0.0024000001139938831
538,0.2690000,0.23174498975276947,-0.0098000001162290573
539,0.2695000,0.22629401087760925,-0.017200000584125519
540,0.2700000,0.22076775133609772,-0.024399999529123306
541,0.2705000,0.21517026424407959,-0.031599998474121094
542,0.2710000,0.20950973033905029,-0.038699999451637268
543,0.2715000,0.2037990540266037,-0.045800000429153442
544,0.2720000,0.1980452835559845,-0.052700001746416092
545,0.2725000,0.1922534853219986,-0.05950000137090683
546,0.2730000,0.18643109500408173,-0.066100001335144043
547,0.2735000,0.1805826872587204,-0.072700001299381256
548,0.2740000,0.17470569908618927,-0.079099997878074646
549,0.2745000,0.16880027949810028,-0.085400000214576721
550,0.2750000,0.16287292540073395,-0.091499999165534973
551,0.2755000,0.15692979097366333,-0.097499996423721313
552,0.2760000,0.15097250044345856,-0.10329999774694443
553,0.2765000,0.14500416815280914,-0.10890000313520432
554,0.2770000,0.13903194665908813,-0.11439999938011169
555,0.2775000,0.13305982947349548,-0.11969999969005585
556,0.2780000,0.12708863615989685,-0.12489999830722809
557,0.2785000,0.12112149596214294,-0.12980000674724579
558,0.2790000,0.11516290903091431,-0.13459999859333038
559,0.2795000,0.1092178151011467,-0.13920000195503235
560,0.2800000,0.10329340398311615,-0.14360000193119049
561,0.2805000,0.097394548356533051,-0.14790000021457672
562,0.2810000,0.091523885726928711,-0.15199999511241913
563,0.2815000,0.085682973265647888,-0.15579999983310699
564,0.2820000,0.079875320196151733,-0.15950000286102295
565,0.2825000,0.074108622968196869,-0.16310000419616699
566,0.2830000,0.068386584520339966,-0.1664000004529953
567,0.2835000,0.062709540128707886,-0.1695999950170517
568,0.2840000,0.057078331708908081,-0.17270000278949738
569,0.2845000,0.051496323198080063,-0.17550000548362732
570,0.2850000,0.04597056657075882,-0.17820000648498535
571,0.2855000,0.040504757314920425,-0.18080000579357147
572,0.2860000,0.035103373229503632,-0.18320000171661377
573,0.2865000,0.029775243252515793,-0.18549999594688416
574,0.2870000,0.024523511528968811,-0.18760000169277191
575,0.2875000,0.019347341731190681,-0.18960000574588776
576,0.2880000,0.014250723645091057,-0.1914999932050705
577,0.2885000,0.0092387069016695023,-0.19329999387264252
578,0.2890000,0.004314156249165535,-0.19499999284744263
579,0.2895000,-0.0005184980109333992,-0.19650000333786011
580,0.2900000,-0.0052543403580784798,-0.19799999892711639
581,0.2905000,-0.0098895346745848656,-0.19939999282360077
582,0.2910000,-0.014421275816857815,-0.20069999992847443
583,0.2915000,-0.018848283216357231,-0.20190000534057617
584,0.2920000,-0.023173283785581589,-0.20299999415874481
585,0.2925000,-0.027402907609939575,-0.20409999787807465
586,0.2930000,-0.031539231538772583,-0.20509999990463257
587,0.2935000,-0.035578832030296326,-0.20610000193119049
588,0.2940000,-0.039520353078842163,-0.20710000395774841
589,0.2945000,-0.043365240097045898,-0.20800000429153442
590,0.2950000,-0.047112874686717987,-0.20880000293254852
591,0.2955000,-0.050761483609676361,-0.20960000157356262
592,0.2960000,-0.054310422390699387,-0.21050000190734863
593,0.2965000,-0.057758975774049759,-0.21119999885559082
594,0.2970000,-0.06110648438334465,-0.21199999749660492
595,0.2975000,-0.064351744949817657,-0.21279999613761902
596,0.2980000,-0.067494958639144897,-0.21349999308586121
597,0.2985000,-0.070539534091949463,-0.2143000066280365
598,0.2990000,-0.073487207293510437,-0.21500000357627869
599,0.2995000,-0.076337315142154694,-0.21580000221729279
600,0.3000000,-0.079094313085079193,-0.21649999916553497
601,0.3005000,-0.081765167415142059,-0.21729999780654907
602,0.3010000,-0.084350958466529846,-0.21799999475479126
603,0.3015000,-0.086849682033061981,-0.21879999339580536
604,0.3020000,-0.089261986315250397,-0.21960000693798065
605,0.3025000,-0.09159262478351593,-0.22030000388622284
606,0.3030000,-0.093847163021564484,-0.22110000252723694
607,0.3035000,-0.096027098596096039,-0.22190000116825104
608,0.3040000,-0.098133064806461334,-0.22269999980926514
609,0.3045000,-0.10016968101263046,-0.22349999845027924
610,0.3050000,-0.1021399050951004,-0.22439999878406525
611,0.3055000,-0.10404326766729355,-0.22519999742507935
