sample_index,time_seconds,measured_ecg,predicted_ecg
1320,0.6600000,0.014113878831267357,0.069200001657009125
1321,0.6605000,0.014669121243059635,0.069600000977516174
1322,0.6610000,0.015216951258480549,0.070000000298023224
1323,0.6615000,0.015756666660308838,0.070399999618530273
1324,0.6620000,0.016287915408611298,0.070699997246265411
1325,0.6625000,0.016811782494187355,0.071000002324581146
1326,0.6630000,0.017328623682260513,0.071299999952316284
1327,0.6635000,0.017837824299931526,0.071599997580051422
1328,0.6640000,0.018338616937398911,0.071800000965595245
1329,0.6645000,0.018829619511961937,0.071999996900558472
1330,0.6650000,0.019311757758259773,0.072200000286102295
1331,0.6655000,0.019785936921834946,0.072400003671646118
1332,0.6660000,0.020251234993338585,0.072599999606609344
1333,0.6665000,0.02070864662528038,0.072700001299381256
1334,0.6670000,0.02115897461771965,0.072899997234344482
1335,0.6675000,0.021601978689432144,0.072999998927116394
1336,0.6680000,0.022038089111447334,0.073100000619888306
1337,0.6685000,0.022466959431767464,0.073200002312660217
1338,0.6690000,0.022889142856001854,0.073200002312660217
1339,0.6695000,0.023305840790271759,0.073299996554851532
1340,0.6700000,0.023717155680060387,0.073399998247623444
1341,0.6705000,0.02412409707903862,0.073399998247623444
1342,0.6710000,0.024527460336685181,0.073499999940395355
1343,0.6715000,0.024927465245127678,0.073499999940395355
1344,0.6720000,0.02532443031668663,0.073499999940395355
1345,0.6725000,0.02571762353181839,0.073499999940395355
1346,0.6730000,0.026107626035809517,0.073499999940395355
1347,0.6735000,0.026494475081562996,0.073600001633167267
1348,0.6740000,0.026877226307988167,0.073600001633167267
1349,0.6745000,0.027257451787590981,0.073600001633167267
1350,0.6750000,0.027635850012302399,0.073600001633167267
1351,0.6755000,0.028012627735733986,0.073600001633167267
1352,0.6760000,0.028387894853949547,0.073600001633167267
1353,0.6765000,0.028759881854057312,0.073600001633167267
1354,0.6770000,0.029129069298505783,0.073600001633167267
1355,0.6775000,0.029497062787413597,0.073600001633167267
1356,0.6780000,0.029863890260457993,0.073600001633167267
1357,0.6785000,0.030230054631829262,0.073600001633167267
1358,0.6790000,0.03059578500688076,0.073600001633167267
1359,0.6795000,0.030961150303483009,0.073600001633167267
1360,0.6800000,0.031328141689300537,0.073600001633167267
1361,0.6805000,0.031697820872068405,0.073600001633167267
1362,0.6810000,0.032070048153400421,0.073700003325939178
1363,0.6815000,0.032445281744003296,0.073700003325939178
1364,0.6820000,0.032821923494338989,0.073799997568130493
1365,0.6825000,0.033199481666088104,0.073799997568130493
1366,0.6830000,0.033580377697944641,0.073899999260902405
1367,0.6835000,0.033965926617383957,0.074000000953674316
1368,0.6840000,0.034355949610471725,0.074100002646446228
1369,0.6845000,0.034748740494251251,0.074199996888637543
1370,0.6850000,0.035143110901117325,0.074299998581409454
1371,0.6855000,0.03553922101855278,0.074400000274181366
1372,0.6860000,0.035935115069150925,0.074600003659725189
1373,0.6865000,0.036329187452793121,0.074799999594688416
1374,0.6870000,0.036722607910633087,0.074900001287460327
1375,0.6875000,0.037116460502147675,0.075199998915195465
1376,0.6880000,0.037510812282562256,0.075400002300739288
1377,0.6885000,0.037904214113950729,0.075599998235702515
1378,0.6890000,0.038295697420835495,0.07590000331401825
1379,0.6895000,0.038685698062181473,0.076200000941753387
1380,0.6900000,0.039072342216968536,0.076499998569488525
1381,0.6905000,0.039452511817216873,0.076899997889995575
1382,0.6910000,0.039826009422540665,0.07720000296831131
1383,0.6915000,0.040195297449827194,0.077600002288818359
1384,0.6920000,0.04056275263428688,0.078000001609325409
1385,0.6925000,0.040929272770881653,0.07850000262260437
1386,0.6930000,0.041294526308774948,0.07890000194311142
1387,0.6935000,0.04165775328874588,0.079400002956390381
1388,0.6940000,0.042017210274934769,0.079899996519088745
1389,0.6945000,0.042370352894067764,0.080499999225139618
1390,0.6950000,0.042716164141893387,0.081000000238418579
1391,0.6955000,0.043056655675172806,0.081600002944469452
1392,0.6960000,0.043394900858402252,0.082199998199939728
1393,0.6965000,0.043732531368732452,0.082900002598762512
1394,0.6970000,0.044071044772863388,0.083499997854232788
1395,0.6975000,0.044411338865756989,0.084200002253055573
1396,0.6980000,0.044751003384590149,0.08489999920129776
1397,0.6985000,0.045087374746799469,0.085600003600120544
1398,0.6990000,0.045421041548252106,0.086300000548362732
1399,0.6995000,0.04575425386428833,0.087099999189376831
1400,0.7000000,0.046087749302387238,0.087800003588199615
1401,0.7005000,0.046419903635978699,0.088600002229213715
1402,0.7010000,0.04674975574016571,0.089400000870227814
1403,0.7015000,0.047077927738428116,0.090099997818470001
1404,0.7020000,0.047404296696186066,0.0908999964594841
1405,0.7025000,0.047727685421705246,0.091700002551078796
1406,0.7030000,0.048047848045825958,0.092500001192092896
1407,0.7035000,0.048366472125053406,0.093299999833106995
1408,0.7040000,0.048683911561965942,0.094099998474121094
1409,0.7045000,0.048996865749359131,0.094899997115135193
1410,0.7050000,0.049303688108921051,0.095600001513957977
1411,0.7055000,0.049605816602706909,0.096400000154972076
1412,0.7060000,0.049904312938451767,0.097199998795986176
1413,0.7065000,0.050199847668409348,0.09790000319480896
1414,0.7070000,0.050492886453866959,0.098600000143051147
1415,0.7075000,0.050783663988113403,0.099299997091293335
1416,0.7080000,0.051072653383016586,0.10000000149011612
1417,0.7085000,0.051359269767999649,0.1005999967455864
1418,0.7090000,0.051642235368490219,0.10130000114440918
1419,0.7095000,0.051922757178544998,0.10189999639987946
1420,0.7100000,0.052201543003320694,0.10239999741315842
1421,0.7105000,0.052477221935987473,0.10300000011920929
1422,0.7110000,0.052749600261449814,0.10350000113248825
1423,0.7115000,0.053019270300865173,0.1039000004529953
1424,0.7120000,0.053288444876670837,0.10440000146627426
1425,0.7125000,0.053558602929115295,0.10480000078678131
1426,0.7130000,0.05382896214723587,0.10509999841451645
1427,0.7135000,0.054100789129734039,0.10540000349283218
1428,0.7140000,0.05437406525015831,0.10570000112056732
1429,0.7145000,0.054646596312522888,0.10589999705553055
1430,0.7150000,0.054918181151151657,0.10610000044107437
1431,0.7155000,0.05518953874707222,0.1062999963760376
1432,0.7160000,0.05546225979924202,0.10639999806880951
1433,0.7165000,0.055737648159265518,0.10639999806880951
1434,0.7170000,0.056015245616436005,0.10639999806880951
1435,0.7175000,0.05629468709230423,0.10639999806880951
1436,0.7180000,0.056575633585453033,0.1062999963760376
1437,0.7185000,0.056858155876398087,0.10620000213384628
1438,0.7190000,0.057142868638038635,0.10610000044107437
1439,0.7195000,0.057429000735282898,0.10589999705553055
1440,0.7200000,0.057716291397809982,0.10570000112056732
1441,0.7205000,0.058005630970001221,0.10540000349283218
1442,0.7210000,0.058295637369155884,0.10509999841451645
1443,0.7215000,0.058584176003932953,0.1046999990940094
1444,0.7220000,0.058870702981948853,0.10440000146627426
1445,0.7225000,0.059156041592359543,0.10400000214576721
1446,0.7230000,0.059440471231937408,0.10350000113248825
1447,0.7235000,0.059722382575273514,0.1031000018119812
1448,0.7240000,0.060003425925970078,0.10260000079870224
1449,0.7245000,0.060288164764642715,0.10209999978542328
1450,0.7250000,0.060576882213354111,0.10149999707937241
1451,0.7255000,0.060866288840770721,0.10100000351667404
1452,0.7260000,0.061154313385486603,0.10040000081062317
1453,0.7265000,0.061440352350473404,0.099799998104572296
1454,0.7270000,0.061723280698060989,0.09920000284910202
1455,0.7275000,0.062001917511224747,0.098600000143051147
1456,0.7280000,0.062277577817440033,0.097999997437000275
1457,0.7285000,0.062552988529205322,0.097400002181529999
1458,0.7290000,0.062829203903675079,0.096799999475479126
1459,0.7295000,0.063105523586273193,0.096199996769428253
1460,0.7300000,0.063380226492881775,0.095600001513957977
1461,0.7305000,0.063652172684669495,0.094999998807907104
1462,0.7310000,0.063921019434928894,0.094400003552436829
1463,0.7315000,0.064186379313468933,0.093800000846385956
1464,0.7320000,0.064448080956935883,0.093299999833106995
1465,0.7325000,0.064704686403274536,0.092699997127056122
1466,0.7330000,0.064954668283462524,0.092200003564357758
1467,0.7335000,0.065198838710784912,0.091700002551078796
1468,0.7340000,0.065438836812973022,0.091300003230571747
1469,0.7345000,0.065676167607307434,0.090800002217292786
1470,0.7350000,0.065910607576370239,0.090400002896785736
1471,0.7355000,0.066140905022621155,0.090099997818470001
1472,0.7360000,0.066365346312522888,0.089699998497962952
1473,0.7365000,0.066579416394233704,0.089400000870227814
1474,0.7370000,0.066780842840671539,0.08919999748468399
1475,0.7375000,0.066971495747566223,0.089000001549720764
1476,0.7380000,0.067153722047805786,0.088799998164176941
1477,0.7385000,0.067329093813896179,0.088699996471405029
1478,0.7390000,0.067496553063392639,0.088600002229213715
1479,0.7395000,0.067655794322490692,0.088500000536441803
1480,0.7400000,0.067808210849761963,0.088500000536441803
1481,0.7405000,0.067952468991279602,0.088600002229213715
1482,0.7410000,0.068087488412857056,0.088699996471405029
1483,0.7415000,0.068214669823646545,0.088799998164176941
1484,0.7420000,0.068334862589836121,0.089000001549720764
1485,0.7425000,0.068447187542915344,0.08919999748468399
1486,0.7430000,0.068549923598766327,0.089500002562999725
1487,0.7435000,0.068642586469650269,0.089800000190734863
1488,0.7440000,0.068727582693099976,0.090199999511241913
1489,0.7445000,0.068807922303676605,0.090599998831748962
1490,0.7450000,0.068885393440723419,0.091099999845027924
1491,0.7455000,0.068961963057518005,0.091600000858306885
1492,0.7460000,0.069038994610309601,0.092100001871585846
1493,0.7465000,0.069116093218326569,0.092699997127056122
1494,0.7470000,0.069190740585327148,0.093299999833106995
1495,0.7475000,0.069261267781257629,0.093900002539157867
1496,0.7480000,0.069328643381595612,0.094599999487400055
1497,0.7485000,0.069392956793308258,0.095299996435642242
1498,0.7490000,0.069454483687877655,0.096000000834465027
1499,0.7495000,0.06951545923948288,0.096799999475479126
1500,0.7500000,0.069578275084495544,0.097499996423721313
1501,0.7505000,0.069643653929233551,0.09830000251531601
1502,0.7510000,0.069709882140159607,0.099100001156330109
1503,0.7515000,0.069775022566318512,0.099899999797344208
1504,0.7520000,0.069838240742683411,0.10080000013113022
1505,0.7525000,0.069899588823318481,0.10159999877214432
1506,0.7530000,0.069960400462150574,0.10239999741315842
1507,0.7535000,0.070021957159042358,0.10329999774694443
1508,0.7540000,0.070085242390632629,0.10409999638795853
1509,0.7545000,0.070150606334209442,0.10490000247955322
1510,0.7550000,0.07021651417016983,0.10570000112056732
1511,0.7555000,0.070282012224197388,0.10660000145435333
1512,0.7560000,0.070349738001823425,0.10729999840259552
1513,0.7565000,0.07042306661605835,0.10809999704360962
1514,0.7570000,0.070503190159797668,0.10890000313520432
1515,0.7575000,0.07059141993522644,0.1096000000834465
1516,0.7580000,0.070688508450984955,0.11029999703168869
1517,0.7585000,0.07079373300075531,0.11100000143051147
1518,0.7590000,0.070906132459640503,0.11169999837875366
1519,0.7595000,0.071024201810359955,0.11240000277757645
1520,0.7600000,0.071147166192531586,0.11299999803304672
1521,0.7605000,0.071273572742938995,0.11349999904632568
1522,0.7610000,0.071402408182621002,0.11410000175237656
1523,0.7615000,0.071536339819431305,0.11460000276565552
1524,0.7620000,0.071676060557365417,0.11509999632835388
1525,0.7625000,0.071819238364696503,0.11550000309944153
1526,0.7630000,0.071965038776397705,0.11599999666213989
1527,0.7635000,0.072113841772079468,0.11640000343322754
1528,0.7640000,0.072265967726707458,0.11670000106096268
1529,0.7645000,0.072421208024024963,0.11699999868869781
1530,0.7650000,0.072579957544803619,0.11729999631643295
1531,0.7655000,0.072743974626064301,0.11749999970197678
1532,0.7660000,0.072912923991680145,0.11779999732971191
1533,0.7665000,0.073083840310573578,0.11800000071525574
1534,0.7670000,0.073255270719528198,0.11810000240802765
1535,0.7675000,0.073426790535449982,0.11819999665021896
1536,0.7680000,0.073598995804786682,0.11829999834299088
1537,0.7685000,0.073774613440036774,0.11840000003576279
1538,0.7690000,0.073956064879894257,0.1185000017285347
1539,0.7695000,0.074144221842288971,0.1185000017285347
1540,0.7700000,0.074336260557174683,0.1185000017285347
1541,0.7705000,0.074527651071548462,0.1185000017285347
1542,0.7710000,0.074717625975608826,0.1185000017285347
1543,0.7715000,0.074906773865222931,0.11840000003576279
1544,0.7720000,0.075094737112522125,0.11840000003576279
1545,0.7725000,0.075282298028469086,0.11829999834299088
1546,0.7730000,0.075471691787242889,0.11829999834299088
1547,0.7735000,0.075664207339286804,0.11819999665021896
1548,0.7740000,0.075856752693653107,0.11810000240802765
1549,0.7745000,0.076044946908950806,0.11800000071525574
1550,0.7750000,0.076229877769947052,0.11800000071525574
1551,0.7755000,0.076413527131080627,0.11789999902248383
1552,0.7760000,0.07659514993429184,0.11779999732971191
1553,0.7765000,0.076772965490818024,0.1177000030875206
1554,0.7770000,0.076946333050727844,0.1177000030875206
1555,0.7775000,0.077117703855037689,0.11760000139474869
1556,0.7780000,0.077286548912525177,0.11760000139474869
1557,0.7785000,0.077450357377529144,0.11749999970197678
1558,0.7790000,0.07761026918888092,0.11749999970197678
1559,0.7795000,0.077768608927726746,0.11749999970197678
1560,0.7800000,0.077925167977809906,0.11749999970197678
1561,0.7805000,0.078076519072055817,0.11749999970197678
1562,0.7810000,0.078220702707767487,0.11760000139474869
1563,0.7815000,0.078360475599765778,0.11760000139474869
1564,0.7820000,0.078498169779777527,0.1177000030875206
1565,0.7825000,0.078632570803165436,0.11779999732971191
1566,0.7830000,0.078761324286460876,0.11779999732971191
1567,0.7835000,0.078883998095989227,0.11800000071525574
1568,0.7840000,0.079001404345035553,0.11810000240802765
1569,0.7845000,0.07911325991153717,0.11819999665021896
1570,0.7850000,0.079219907522201538,0.11840000003576279
1571,0.7855000,0.079323984682559967,0.1185000017285347
1572,0.7860000,0.079427391290664673,0.11869999766349792
1573,0.7865000,0.079528830945491791,0.11890000104904175
1574,0.7870000,0.079626597464084625,0.11909999698400497
1575,0.7875000,0.079721152782440186,0.1193000003695488
1576,0.7880000,0.079812891781330109,0.11949999630451202
1577,0.7885000,0.079900637269020081,0.11969999969005585
1578,0.7890000,0.079984404146671295,0.11990000307559967
1579,0.7895000,0.080066673457622528,0.1200999990105629
1580,0.7900000,0.080149352550506592,0.12030000239610672
1581,0.7905000,0.080231472849845886,0.12049999833106995
1582,0.7910000,0.080312535166740417,0.12080000340938568
1583,0.7915000,0.080392435193061829,0.12099999934434891
1584,0.7920000,0.080469988286495209,0.12120000272989273
1585,0.7925000,0.080544210970401764,0.12139999866485596
1586,0.7930000,0.080614320933818817,0.12160000205039978
1587,0.7935000,0.080681592226028442,0.12179999798536301
1588,0.7940000,0.080746367573738098,0.12200000137090683
1589,0.7945000,0.080806933343410492,0.12210000306367874
1590,0.7950000,0.080864235758781433,0.12229999899864197
1591,0.7955000,0.080920487642288208,0.12250000238418579
1592,0.7960000,0.080975979566574097,0.12259999662637711
1593,0.7965000,0.081029884517192841,0.12269999831914902
1594,0.7970000,0.081082060933113098,0.12290000170469284
1595,0.7975000,0.081133246421813965,0.12300000339746475
1596,0.7980000,0.081182122230529785,0.12309999763965607
1597,0.7985000,0.081226229667663574,0.12319999933242798
1598,0.7990000,0.081265360116958618,0.12330000102519989
1599,0.7995000,0.081300899386405945,0.12330000102519989
1600,0.8000000,0.081334643065929413,0.1234000027179718
1601,0.8005000,0.081368096172809601,0.1234000027179718
1602,0.8010000,0.081402018666267395,0.12349999696016312
1603,0.8015000,0.081436395645141602,0.12349999696016312
1604,0.8020000,0.081470437347888947,0.12349999696016312
1605,0.8025000,0.081503182649612427,0.12349999696016312
1606,0.8030000,0.081533819437026978,0.12359999865293503
1607,0.8035000,0.081562303006649017,0.12359999865293503
1608,0.8040000,0.081589624285697937,0.12359999865293503
