sample_index,time_seconds,measured_ecg,predicted_ecg
533,0.2665000,-0.20104038715362549,-0.36289998888969421
534,0.2670000,-0.21379084885120392,-0.37360000610351562
535,0.2675000,-0.2264009416103363,-0.38409999012947083
536,0.2680000,-0.23887230455875397,-0.39449998736381531
537,0.2685000,-0.25120219588279724,-0.40470001101493835
538,0.2690000,-0.26338654756546021,-0.41479998826980591
539,0.2695000,-0.27542063593864441,-0.42469999194145203
540,0.2700000,-0.28729474544525146,-0.43439999222755432
541,0.2705000,-0.29899892210960388,-0.4440000057220459
542,0.2710000,-0.31052267551422119,-0.45339998602867126
543,0.2715000,-0.32185575366020203,-0.4625999927520752
544,0.2720000,-0.33299291133880615,-0.47170001268386841
545,0.2725000,-0.3439343273639679,-0.48059999942779541
546,0.2730000,-0.35467904806137085,-0.48939999938011169
547,0.2735000,-0.36522355675697327,-0.49799999594688416
548,0.2740000,-0.37556430697441101,-0.50639998912811279
549,0.2745000,-0.38569420576095581,-0.51469999551773071
550,0.2750000,-0.39559930562973022,-0.5228000283241272
551,0.2755000,-0.40526866912841797,-0.53070002794265747
552,0.2760000,-0.41470310091972351,-0.53839999437332153
553,0.2765000,-0.42391368746757507,-0.54600000381469727
554,0.2770000,-0.43290957808494568,-0.55349999666213989
555,0.2775000,-0.44168955087661743,-0.56080001592636108
556,0.2780000,-0.4502531886100769,-0.56790000200271606
557,0.2785000,-0.45859861373901367,-0.57480001449584961
558,0.2790000,-0.46672153472900391,-0.58160001039505005
559,0.2795000,-0.47462648153305054,-0.58829998970031738
560,0.2800000,-0.48231229186058044,-0.59479999542236328
561,0.2805000,-0.48976930975914001,-0.60110002756118774
562,0.2810000,-0.49699500203132629,-0.60729998350143433
563,0.2815000,-0.50398910045623779,-0.61330002546310425
564,0.2820000,-0.5107535719871521,-0.61919999122619629
565,0.2825000,-0.51729679107666016,-0.62489998340606689
566,0.2830000,-0.52362680435180664,-0.63050001859664917
567,0.2835000,-0.52974778413772583,-0.63590002059936523
568,0.2840000,-0.53565740585327148,-0.64120000600814819
569,0.2845000,-0.54135161638259888,-0.64639997482299805
570,0.2850000,-0.54683500528335571,-0.65140002965927124
571,0.2855000,-0.55211442708969116,-0.65619999170303345
572,0.2860000,-0.55719649791717529,-0.66100001335144043
573,0.2865000,-0.56209266185760498,-0.6654999852180481
574,0.2870000,-0.5668109655380249,-0.67000001668930054
575,0.2875000,-0.5713505744934082,-0.67430001497268677
576,0.2880000,-0.57571059465408325,-0.67849999666213989
577,0.2885000,-0.57989561557769775,-0.68250000476837158
578,0.2890000,-0.58390933275222778,-0.68650001287460327
579,0.2895000,-0.58775490522384644,-0.69029998779296875
580,0.2900000,-0.59144175052642822,-0.69389998912811279
581,0.2905000,-0.59498029947280884,-0.69749999046325684
582,0.2910000,-0.5983738899230957,-0.70090001821517944
583,0.2915000,-0.60162472724914551,-0.70420002937316895
584,0.2920000,-0.60476046800613403,-0.70740002393722534
585,0.2925000,-0.60782378911972046,-0.71039998531341553
586,0.2930000,-0.61082464456558228,-0.71340000629425049
587,0.2935000,-0.61375391483306885,-0.71619999408721924
588,0.2940000,-0.61660701036453247,-0.71890002489089966
589,0.2945000,-0.61938267946243286,-0.7214999794960022
590,0.2950000,-0.62208187580108643,-0.72399997711181641
591,0.2955000,-0.62469947338104248,-0.72630000114440918
592,0.2960000,-0.62722879648208618,-0.72860002517700195
593,0.2965000,-0.62966930866241455,-0.73070001602172852
594,0.2970000,-0.63201993703842163,-0.73280000686645508
595,0.2975000,-0.63427573442459106,-0.73470002412796021
596,0.2980000,-0.63643431663513184,-0.73659998178482056
597,0.2985000,-0.63849413394927979,-0.73830002546310425
598,0.2990000,-0.64045470952987671,-0.73989999294281006
599,0.2995000,-0.64231926202774048,-0.74140000343322754
600,0.3000000,-0.64409029483795166,-0.74290001392364502
601,0.3005000,-0.64576989412307739,-0.74419999122619629
602,0.3010000,-0.64735746383666992,-0.74540001153945923
603,0.3015000,-0.64884871244430542,-0.74659997224807739
604,0.3020000,-0.65024465322494507,-0.7476000189781189
605,0.3025000,-0.6515510082244873,-0.74860000610351562
606,0.3030000,-0.65276980400085449,-0.74940001964569092
607,0.3035000,-0.65390288829803467,-0.75019997358322144
608,0.3040000,-0.65494823455810547,-0.75080001354217529
609,0.3045000,-0.65590059757232666,-0.75139999389648438
610,0.3050000,-0.65676140785217285,-0.75190001726150513
611,0.3055000,-0.65752780437469482,-0.75230002403259277
612,0.3060000,-0.65819472074508667,-0.75260001420974731
613,0.3065000,-0.65876525640487671,-0.75279998779296875
614,0.3070000,-0.65924632549285889,-0.75300002098083496
615,0.3075000,-0.65964293479919434,-0.75300002098083496
616,0.3080000,-0.65994572639465332,-0.75300002098083496
617,0.3085000,-0.66013997793197632,-0.75290000438690186
618,0.3090000,-0.66022467613220215,-0.75269997119903564
619,0.3095000,-0.66020524501800537,-0.7523999810218811
620,0.3100000,-0.6600877046585083,-0.75209999084472656
621,0.3105000,-0.65987867116928101,-0.75160002708435059
622,0.3110000,-0.6595802903175354,-0.75110000371932983
623,0.3115000,-0.65919673442840576,-0.75059998035430908
624,0.3120000,-0.65871971845626831,-0.74989998340606689
625,0.3125000,-0.6581261157989502,-0.74919998645782471
626,0.3130000,-0.65741395950317383,-0.74830001592636108
627,0.3135000,-0.65659230947494507,-0.74750000238418579
628,0.3140000,-0.6556626558303833,-0.74650001525878906
629,0.3145000,-0.65462976694107056,-0.74550002813339233
630,0.3150000,-0.65350103378295898,-0.7444000244140625
631,0.3155000,-0.65228396654129028,-0.74320000410079956
632,0.3160000,-0.65097582340240479,-0.74199998378753662
633,0.3165000,-0.64956116676330566,-0.74070000648498535
634,0.3170000,-0.64803749322891235,-0.73940002918243408
635,0.3175000,-0.64641934633255005,-0.7379000186920166
636,0.3180000,-0.64471900463104248,-0.73650002479553223
637,0.3185000,-0.64294856786727905,-0.73489999771118164
638,0.3190000,-0.6411205530166626,-0.73329997062683105
639,0.3195000,-0.63924133777618408,-0.73170000314712524
640,0.3200000,-0.63732445240020752,-0.73000001907348633
641,0.3205000,-0.63538515567779541,-0.72820001840591431
642,0.3210000,-0.63342452049255371,-0.72640001773834229
643,0.3215000,-0.63144809007644653,-0.72460001707077026
644,0.3220000,-0.62946796417236328,-0.72269999980926514
645,0.3225000,-0.62748503684997559,-0.72070002555847168
646,0.3230000,-0.62549674510955811,-0.71869999170303345
647,0.3235000,-0.62350606918334961,-0.71670001745223999
648,0.3240000,-0.62151640653610229,-0.71460002660751343
649,0.3245000,-0.61952781677246094,-0.71249997615814209
650,0.3250000,-0.61753499507904053,-0.7103000283241272
651,0.3255000,-0.61553287506103516,-0.70819997787475586
652,0.3260000,-0.61353039741516113,-0.70590001344680786
653,0.3265000,-0.61153680086135864,-0.70370000600814819
654,0.3270000,-0.60954546928405762,-0.70139998197555542
655,0.3275000,-0.60755211114883423,-0.69910001754760742
656,0.3280000,-0.60556328296661377,-0.69669997692108154
657,0.3285000,-0.60359275341033936,-0.69440001249313354
658,0.3290000,-0.60165029764175415,-0.69199997186660767
659,0.3295000,-0.59973108768463135,-0.68959999084472656
660,0.3300000,-0.59783291816711426,-0.68709999322891235
661,0.3305000,-0.59595656394958496,-0.68470001220703125
662,0.3310000,-0.59409183263778687,-0.68220001459121704
663,0.3315000,-0.59223085641860962,-0.67970001697540283
664,0.3320000,-0.59037023782730103,-0.67720001935958862
665,0.3325000,-0.58850735425949097,-0.67470002174377441
666,0.3330000,-0.5866428017616272,-0.6721000075340271
667,0.3335000,-0.58477407693862915,-0.66960000991821289
668,0.3340000,-0.58289980888366699,-0.66699999570846558
669,0.3345000,-0.58102184534072876,-0.66439998149871826
670,0.3350000,-0.57913964986801147,-0.66189998388290405
671,0.3355000,-0.5772547721862793,-0.65930002927780151
672,0.3360000,-0.57536286115646362,-0.6567000150680542
673,0.3365000,-0.57345014810562134,-0.65410000085830688
674,0.3370000,-0.57151275873184204,-0.65149998664855957
675,0.3375000,-0.56955289840698242,-0.64889997243881226
676,0.3380000,-0.56757193803787231,-0.64630001783370972
677,0.3385000,-0.56557554006576538,-0.6437000036239624
678,0.3390000,-0.56356650590896606,-0.64099997282028198
679,0.3395000,-0.561542809009552,-0.63840001821517944
680,0.3400000,-0.55949956178665161,-0.63580000400543213
681,0.3405000,-0.55743056535720825,-0.63319998979568481
682,0.3410000,-0.55533695220947266,-0.6305999755859375
683,0.3415000,-0.55322307348251343,-0.62800002098083496
684,0.3420000,-0.55108779668807983,-0.62540000677108765
685,0.3425000,-0.54893499612808228,-0.62279999256134033
686,0.3430000,-0.54677391052246094,-0.62019997835159302
687,0.3435000,-0.54460626840591431,-0.61760002374649048
688,0.3440000,-0.54243743419647217,-0.61510002613067627
689,0.3445000,-0.54027855396270752,-0.61250001192092896
690,0.3450000,-0.53812938928604126,-0.60989999771118164
691,0.3455000,-0.5359872579574585,-0.60740000009536743
692,0.3460000,-0.53385508060455322,-0.60479998588562012
693,0.3465000,-0.53173339366912842,-0.6021999716758728
694,0.3470000,-0.5296170711517334,-0.59969997406005859
695,0.3475000,-0.52750313282012939,-0.59719997644424438
696,0.3480000,-0.52539896965026855,-0.59460002183914185
697,0.3485000,-0.52331626415252686,-0.59210002422332764
698,0.3490000,-0.52125877141952515,-0.58960002660751343
699,0.3495000,-0.51922202110290527,-0.58710002899169922
700,0.3500000,-0.51720035076141357,-0.58459997177124023
701,0.3505000,-0.51519298553466797,-0.58209997415542603
702,0.3510000,-0.51320028305053711,-0.57959997653961182
703,0.3515000,-0.51121926307678223,-0.57709997892379761
704,0.3520000,-0.50925731658935547,-0.5745999813079834
705,0.3525000,-0.50732702016830444,-0.57209998369216919
706,0.3530000,-0.50542843341827393,-0.56959998607635498
707,0.3535000,-0.50355756282806396,-0.56720000505447388
708,0.3540000,-0.5017130970954895,-0.56470000743865967
709,0.3545000,-0.49989718198776245,-0.56220000982284546
710,0.3550000,-0.49810883402824402,-0.55980002880096436
711,0.3555000,-0.49633872509002686,-0.55729997158050537
712,0.3560000,-0.49458155035972595,-0.55489999055862427
713,0.3565000,-0.49283412098884583,-0.55239999294281006
714,0.3570000,-0.49109166860580444,-0.55000001192092896
715,0.3575000,-0.48935294151306152,-0.54750001430511475
716,0.3580000,-0.48761734366416931,-0.54509997367858887
717,0.3585000,-0.4858858585357666,-0.54269999265670776
718,0.3590000,-0.48416268825531006,-0.54019999504089355
719,0.3595000,-0.48244863748550415,-0.53780001401901245
720,0.3600000,-0.48074105381965637,-0.53539997339248657
721,0.3605000,-0.47904223203659058,-0.53299999237060547
722,0.3610000,-0.4773576557636261,-0.53060001134872437
723,0.3615000,-0.47568708658218384,-0.52819997072219849
724,0.3620000,-0.4740278422832489,-0.52579998970031738
725,0.3625000,-0.47237727046012878,-0.52340000867843628
726,0.3630000,-0.47073057293891907,-0.52100002765655518
727,0.3635000,-0.4690883457660675,-0.5187000036239624
728,0.3640000,-0.46744674444198608,-0.5163000226020813
729,0.3645000,-0.46579617261886597,-0.51389998197555542
730,0.3650000,-0.46413895487785339,-0.51160001754760742
731,0.3655000,-0.46247994899749756,-0.50929999351501465
732,0.3660000,-0.46081578731536865,-0.50690001249313354
733,0.3665000,-0.45914000272750854,-0.50459998846054077
734,0.3670000,-0.45745214819908142,-0.50230002403259277
735,0.3675000,-0.45575582981109619,-0.5
736,0.3680000,-0.45405057072639465,-0.49770000576972961
737,0.3685000,-0.45233869552612305,-0.49549999833106995
738,0.3690000,-0.450624018907547,-0.49320000410079956
739,0.3695000,-0.44891047477722168,-0.49099999666213989
740,0.3700000,-0.44720146059989929,-0.48879998922348022
741,0.3705000,-0.4454931914806366,-0.48649999499320984
742,0.3710000,-0.44378030300140381,-0.48440000414848328
743,0.3715000,-0.44206103682518005,-0.48219999670982361
744,0.3720000,-0.44033834338188171,-0.47999998927116394
745,0.3725000,-0.4386182427406311,-0.47789999842643738
746,0.3730000,-0.43690493702888489,-0.47569999098777771
747,0.3735000,-0.43520233035087585,-0.47360000014305115
748,0.3740000,-0.43351209163665771,-0.47150000929832458
749,0.3745000,-0.43183159828186035,-0.46939998865127563
750,0.3750000,-0.43015837669372559,-0.46740001440048218
751,0.3755000,-0.42849224805831909,-0.46529999375343323
752,0.3760000,-0.42681968212127686,-0.46329998970031738
753,0.3765000,-0.42511403560638428,-0.46129998564720154
754,0.3770000,-0.423370361328125,-0.45930001139640808
755,0.3775000,-0.42159867286682129,-0.45730000734329224
756,0.3780000,-0.41980355978012085,-0.45530000329017639
757,0.3785000,-0.41798919439315796,-0.45339998602867126
758,0.3790000,-0.41615554690361023,-0.45140001177787781
759,0.3795000,-0.41430172324180603,-0.44949999451637268
760,0.3800000,-0.41242855787277222,-0.44760000705718994
761,0.3805000,-0.41053572297096252,-0.44569998979568481
762,0.3810000,-0.40862473845481873,-0.44380000233650208
763,0.3815000,-0.4066968560218811,-0.44200000166893005
764,0.3820000,-0.40475672483444214,-0.44010001420974731
765,0.3825000,-0.40280815958976746,-0.43819999694824219
766,0.3830000,-0.40084934234619141,-0.43639999628067017
767,0.3835000,-0.39888206124305725,-0.43459999561309814
768,0.3840000,-0.39690646529197693,-0.43279999494552612
769,0.3845000,-0.39492133259773254,-0.43090000748634338
770,0.3850000,-0.39292898774147034,-0.42910000681877136
771,0.3855000,-0.39093413949012756,-0.42730000615119934
772,0.3860000,-0.38894197344779968,-0.42559999227523804
773,0.3865000,-0.38694941997528076,-0.42379999160766602
774,0.3870000,-0.38495182991027832,-0.42199999094009399
775,0.3875000,-0.38295373320579529,-0.42019999027252197
776,0.3880000,-0.38094884157180786,-0.41850000619888306
777,0.3885000,-0.37891918420791626,-0.41670000553131104
778,0.3890000,-0.37686499953269958,-0.41499999165534973
779,0.3895000,-0.37479135394096375,-0.41319999098777771
780,0.3900000,-0.37269124388694763,-0.41150000691413879
781,0.3905000,-0.37056034803390503,-0.40970000624656677
782,0.3910000,-0.36840283870697021,-0.40799999237060547
783,0.3915000,-0.36622801423072815,-0.40619999170303345
784,0.3920000,-0.36403781175613403,-0.40450000762939453
785,0.3925000,-0.36182942986488342,-0.40279999375343323
786,0.3930000,-0.35960680246353149,-0.40110000967979431
787,0.3935000,-0.35737535357475281,-0.39930000901222229
788,0.3940000,-0.35514071583747864,-0.39759999513626099
789,0.3945000,-0.35290563106536865,-0.39590001106262207
790,0.3950000,-0.35067296028137207,-0.39419999718666077
791,0.3955000,-0.3484470546245575,-0.39250001311302185
792,0.3960000,-0.3462240993976593,-0.39079999923706055
793,0.3965000,-0.34400135278701782,-0.38909998536109924
794,0.3970000,-0.3417869508266449,-0.38740000128746033
795,0.3975000,-0.33959132432937622,-0.38569998741149902
796,0.3980000,-0.33741745352745056,-0.38400000333786011
797,0.3985000,-0.33525905013084412,-0.3822999894618988
798,0.3990000,-0.33311668038368225,-0.38060000538825989
799,0.3995000,-0.33100074529647827,-0.37900000810623169
800,0.4000000,-0.32892176508903503,-0.37729999423027039
801,0.4005000,-0.32689130306243896,-0.37560001015663147
802,0.4010000,-0.3249126672744751,-0.37400001287460327
803,0.4015000,-0.32298678159713745,-0.37229999899864197
804,0.4020000,-0.32111439108848572,-0.37070000171661377
805,0.4025000,-0.31928706169128418,-0.36910000443458557
806,0.4030000,-0.31749889254570007,-0.36739999055862427
807,0.4035000,-0.31574708223342896,-0.36579999327659607
808,0.4040000,-0.31403237581253052,-0.36419999599456787
809,0.4045000,-0.31236377358436584,-0.36259999871253967
