sample_index,time_seconds,measured_ecg,predicted_ecg
511,0.2555000,0.17930087447166443,0.22269999980926514
512,0.2560000,0.17986102402210236,0.22210000455379486
513,0.2565000,0.18042688071727753,0.22149999439716339
514,0.2570000,0.18099874258041382,0.22089999914169312
515,0.2575000,0.1815640926361084,0.22030000388622284
516,0.2580000,0.18211421370506287,0.21969999372959137
517,0.2585000,0.18265067040920258,0.21909999847412109
518,0.2590000,0.18317286670207977,0.21860000491142273
519,0.2595000,0.18366995453834534,0.21799999475479126
520,0.2600000,0.1841406524181366,0.21739999949932098
521,0.2605000,0.1845976859331131,0.21690000593662262
522,0.2610000,0.18504300713539124,0.21639999747276306
523,0.2615000,0.18546862900257111,0.2159000039100647
524,0.2620000,0.18587207794189453,0.21539999544620514
525,0.2625000,0.18625332415103912,0.21490000188350677
526,0.2630000,0.18660512566566467,0.21439999341964722
527,0.2635000,0.18691645562648773,0.21400000154972076
528,0.2640000,0.18718631565570831,0.21359999477863312
529,0.2645000,0.18742826581001282,0.21320000290870667
530,0.2650000,0.18765339255332947,0.21279999613761902
531,0.2655000,0.1878550797700882,0.21240000426769257
532,0.2660000,0.18802522122859955,0.21209999918937683
533,0.2665000,0.18816347420215607,0.2117999941110611
534,0.2670000,0.18826961517333984,0.21150000393390656
535,0.2675000,0.18834228813648224,0.21119999885559082
536,0.2680000,0.1883830726146698,0.210999995470047
537,0.2685000,0.1884026974439621,0.21070000529289246
538,0.2690000,0.18840287625789642,0.21060000360012054
539,0.2695000,0.1883714348077774,0.21040000021457672
540,0.2700000,0.18830859661102295,0.2101999968290329
541,0.2705000,0.18822571635246277,0.21009999513626099
542,0.2710000,0.18813014030456543,0.20999999344348907
543,0.2715000,0.18802514672279358,0.20990000665187836
544,0.2720000,0.1879202276468277,0.20980000495910645
545,0.2725000,0.18783348798751831,0.20980000495910645
546,0.2730000,0.18777212500572205,0.20970000326633453
547,0.2735000,0.18772979080677032,0.20970000326633453
548,0.2740000,0.18770316243171692,0.20970000326633453
549,0.2745000,0.18769671022891998,0.20980000495910645
550,0.2750000,0.18771888315677643,0.20980000495910645
551,0.2755000,0.18777072429656982,0.20990000665187836
552,0.2760000,0.18784481287002563,0.20999999344348907
553,0.2765000,0.18793827295303345,0.21009999513626099
554,0.2770000,0.18805521726608276,0.2101999968290329
555,0.2775000,0.1881963312625885,0.21029999852180481
556,0.2780000,0.18835541605949402,0.21040000021457672
557,0.2785000,0.1885308176279068,0.21060000360012054
558,0.2790000,0.18872746825218201,0.21080000698566437
559,0.2795000,0.18895082175731659,0.21089999377727509
560,0.2800000,0.18920525908470154,0.21109999716281891
561,0.2805000,0.18949399888515472,0.21130000054836273
562,0.2810000,0.18981952965259552,0.21150000393390656
563,0.2815000,0.19017897546291351,0.2117999941110611
564,0.2820000,0.19056737422943115,0.21199999749660492
565,0.2825000,0.19098427891731262,0.21220000088214874
566,0.2830000,0.19143037497997284,0.21250000596046448
567,0.2835000,0.19190379977226257,0.21269999444484711
568,0.2840000,0.19240155816078186,0.21299999952316284
569,0.2845000,0.19291846454143524,0.21320000290870667
570,0.2850000,0.19344866275787354,0.21349999308586121
571,0.2855000,0.19398921728134155,0.21379999816417694
572,0.2860000,0.19453844428062439,0.21400000154972076
573,0.2865000,0.19509318470954895,0.2143000066280365
574,0.2870000,0.19564923644065857,0.21459999680519104
575,0.2875000,0.19620783627033234,0.21490000188350677
576,0.2880000,0.19676445424556732,0.2151000052690506
577,0.2885000,0.19730550050735474,0.21539999544620514
578,0.2890000,0.19783096015453339,0.21570000052452087
579,0.2895000,0.19834698736667633,0.21600000560283661
580,0.2900000,0.19884932041168213,0.21619999408721924
581,0.2905000,0.19933022558689117,0.21649999916553497
582,0.2910000,0.19978930056095123,0.21680000424385071
583,0.2915000,0.20023436844348907,0.21699999272823334
584,0.2920000,0.20066431164741516,0.21729999780654907
585,0.2925000,0.20107406377792358,0.21760000288486481
586,0.2930000,0.20146936178207397,0.21780000627040863
587,0.2935000,0.20185808837413788,0.21799999475479126
588,0.2940000,0.2022421658039093,0.21829999983310699
589,0.2945000,0.20261338353157043,0.21850000321865082
590,0.2950000,0.20296601951122284,0.21870000660419464
591,0.2955000,0.20330238342285156,0.21899999678134918
592,0.2960000,0.20362137258052826,0.21920000016689301
593,0.2965000,0.2039276659488678,0.21940000355243683
594,0.2970000,0.20423267781734467,0.21950000524520874
595,0.2975000,0.20453850924968719,0.21969999372959137
596,0.2980000,0.20484077930450439,0.21989999711513519
597,0.2985000,0.20513606071472168,0.2199999988079071
598,0.2990000,0.20542331039905548,0.22020000219345093
599,0.2995000,0.20570474863052368,0.22030000388622284
600,0.3000000,0.20598110556602478,0.22040000557899475
601,0.3005000,0.20625317096710205,0.22059999406337738
602,0.3010000,0.20652170479297638,0.22069999575614929
603,0.3015000,0.20678514242172241,0.22069999575614929
604,0.3020000,0.20704852044582367,0.2207999974489212
605,0.3025000,0.2073138952255249,0.22089999914169312
606,0.3030000,0.20757527649402618,0.22089999914169312
607,0.3035000,0.20783109962940216,0.22100000083446503
608,0.3040000,0.20808175206184387,0.22100000083446503
609,0.3045000,0.20833003520965576,0.22100000083446503
610,0.3050000,0.20857833325862885,0.22100000083446503
611,0.3055000,0.20882852375507355,0.22100000083446503
612,0.3060000,0.20908397436141968,0.22089999914169312
613,0.3065000,0.20934218168258667,0.22089999914169312
614,0.3070000,0.20960608124732971,0.22089999914169312
615,0.3075000,0.20988334715366364,0.2207999974489212
616,0.3080000,0.21017313003540039,0.22069999575614929
617,0.3085000,0.21047885715961456,0.22069999575614929
618,0.3090000,0.21080979704856873,0.22059999406337738
619,0.3095000,0.2111690491437912,0.22050000727176666
620,0.3100000,0.21155640482902527,0.22040000557899475
621,0.3105000,0.21197047829627991,0.22030000388622284
622,0.3110000,0.21241363883018494,0.22020000219345093
623,0.3115000,0.21289043128490448,0.22010000050067902
624,0.3120000,0.21339188516139984,0.2199999988079071
625,0.3125000,0.21390546858310699,0.21979999542236328
626,0.3130000,0.21443331241607666,0.21969999372959137
627,0.3135000,0.21498136222362518,0.21960000693798065
628,0.3140000,0.21554972231388092,0.21950000524520874
629,0.3145000,0.21613995730876923,0.21940000355243683
630,0.3150000,0.21675673127174377,0.21930000185966492
631,0.3155000,0.21740087866783142,0.21920000016689301
632,0.3160000,0.21806888282299042,0.21909999847412109
633,0.3165000,0.21875312924385071,0.21899999678134918
634,0.3170000,0.21944598853588104,0.21899999678134918
635,0.3175000,0.22014717757701874,0.21889999508857727
636,0.3180000,0.22086051106452942,0.21889999508857727
637,0.3185000,0.22158917784690857,0.21889999508857727
638,0.3190000,0.22233244776725769,0.21889999508857727
639,0.3195000,0.22308936715126038,0.21889999508857727
640,0.3200000,0.22386091947555542,0.21889999508857727
641,0.3205000,0.22464488446712494,0.21899999678134918
642,0.3210000,0.22544007003307343,0.21909999847412109
643,0.3215000,0.22625114023685455,0.21920000016689301
644,0.3220000,0.22708131372928619,0.21940000355243683
645,0.3225000,0.22792848944664001,0.21960000693798065
646,0.3230000,0.22879332304000854,0.21979999542236328
647,0.3235000,0.22967718541622162,0.22010000050067902
648,0.3240000,0.23057012259960175,0.22040000557899475
649,0.3245000,0.23145686089992523,0.22069999575614929
650,0.3250000,0.23233281075954437,0.22110000252723694
651,0.3255000,0.23320397734642029,0.2215999960899353
652,0.3260000,0.23407602310180664,0.22210000455379486
653,0.3265000,0.23494887351989746,0.22259999811649323
654,0.3270000,0.23582528531551361,0.2231999933719635
655,0.3275000,0.23671376705169678,0.22380000352859497
656,0.3280000,0.23761147260665894,0.22460000216960907
657,0.3285000,0.23850595951080322,0.22529999911785126
658,0.3290000,0.23939603567123413,0.22619999945163727
659,0.3295000,0.2402893602848053,0.22709999978542328
660,0.3300000,0.24118989706039429,0.2281000018119812
661,0.3305000,0.24209761619567871,0.22910000383853912
662,0.3310000,0.24301658570766449,0.23019999265670776
663,0.3315000,0.2439538836479187,0.23139999806880951
664,0.3320000,0.24490861594676971,0.23270000517368317
665,0.3325000,0.24587219953536987,0.23399999737739563
666,0.3330000,0.24683487415313721,0.2354000061750412
667,0.3335000,0.24779359996318817,0.23690000176429749
668,0.3340000,0.24875639379024506,0.23849999904632568
669,0.3345000,0.24973490834236145,0.24019999802112579
670,0.3350000,0.25073277950286865,0.2418999969959259
671,0.3355000,0.25174733996391296,0.24379999935626984
672,0.3360000,0.25278592109680176,0.24570000171661377
673,0.3365000,0.25385642051696777,0.24770000576972961
674,0.3370000,0.25495028495788574,0.24969999492168427
675,0.3375000,0.25605756044387817,0.25189998745918274
676,0.3380000,0.25718533992767334,0.25409999489784241
677,0.3385000,0.25834530591964722,0.2565000057220459
678,0.3390000,0.25953328609466553,0.25879999995231628
679,0.3395000,0.26074337959289551,0.26129999756813049
680,0.3400000,0.26198011636734009,0.26390001177787781
681,0.3405000,0.2632485032081604,0.26649999618530273
682,0.3410000,0.26454436779022217,0.26919999718666077
683,0.3415000,0.26585745811462402,0.2718999981880188
684,0.3420000,0.26719138026237488,0.27469998598098755
685,0.3425000,0.26855763792991638,0.2775999903678894
686,0.3430000,0.26995429396629333,0.28060001134872437
687,0.3435000,0.27137714624404907,0.28360000252723694
688,0.3440000,0.27283602952957153,0.28670001029968262
689,0.3445000,0.274344801902771,0.28979998826980591
690,0.3450000,0.27590572834014893,0.29289999604225159
691,0.3455000,0.27751311659812927,0.29609999060630798
692,0.3460000,0.27916052937507629,0.29940000176429749
693,0.3465000,0.2808469831943512,0.30270001292228699
694,0.3470000,0.2825770378112793,0.3059999942779541
695,0.3475000,0.28435057401657104,0.30939999222755432
696,0.3480000,0.28616371750831604,0.31279999017715454
697,0.3485000,0.2880139946937561,0.31619998812675476
698,0.3490000,0.28990200161933899,0.31959998607635498
699,0.3495000,0.29182887077331543,0.32310000061988831
700,0.3500000,0.29379048943519592,0.32649999856948853
701,0.3505000,0.29578426480293274,0.33000001311302185
702,0.3510000,0.29781243205070496,0.33349999785423279
703,0.3515000,0.29987379908561707,0.33700001239776611
704,0.3520000,0.30196639895439148,0.34049999713897705
705,0.3525000,0.30409461259841919,0.34389999508857727
706,0.3530000,0.30626451969146729,0.3474000096321106
707,0.3535000,0.30847761034965515,0.35089999437332153
708,0.3540000,0.31073087453842163,0.35429999232292175
709,0.3545000,0.31302157044410706,0.35780000686645508
710,0.3550000,0.31534603238105774,0.3612000048160553
711,0.3555000,0.31769904494285583,0.36460000276565552
712,0.3560000,0.32007905840873718,0.36800000071525574
713,0.3565000,0.32248950004577637,0.37130001187324524
714,0.3570000,0.32493716478347778,0.37470000982284546
715,0.3575000,0.32742315530776978,0.37799999117851257
716,0.3580000,0.3299427330493927,0.38119998574256897
717,0.3585000,0.33249866962432861,0.38449999690055847
718,0.3590000,0.33509421348571777,0.38769999146461487
719,0.3595000,0.3377240002155304,0.39089998602867126
720,0.3600000,0.34038734436035156,0.39399999380111694
721,0.3605000,0.34309110045433044,0.39710000157356262
722,0.3610000,0.34584492444992065,0.4002000093460083
723,0.3615000,0.34865462779998779,0.40320000052452087
724,0.3620000,0.35151809453964233,0.40619999170303345
725,0.3625000,0.35443708300590515,0.40920001268386841
726,0.3630000,0.35740900039672852,0.41220000386238098
727,0.3635000,0.36042788624763489,0.41510000824928284
728,0.3640000,0.36349514126777649,0.41789999604225159
729,0.3645000,0.36661192774772644,0.42080000042915344
730,0.3650000,0.36978486180305481,0.42359998822212219
731,0.3655000,0.37302345037460327,0.42640000581741333
732,0.3660000,0.37633055448532104,0.42919999361038208
733,0.3665000,0.3797055184841156,0.43200001120567322
734,0.3670000,0.38314327597618103,0.43470001220703125
735,0.3675000,0.38663855195045471,0.43740001320838928
736,0.3680000,0.39020088315010071,0.44010001420974731
737,0.3685000,0.39384728670120239,0.44279998540878296
738,0.3690000,0.39758327603340149,0.44549998641014099
739,0.3695000,0.40140697360038757,0.44819998741149902
740,0.3700000,0.4053175151348114,0.45089998841285706
741,0.3705000,0.40931293368339539,0.45350000262260437
742,0.3710000,0.41338810324668884,0.4562000036239624
743,0.3715000,0.41753825545310974,0.45879998803138733
744,0.3720000,0.42176014184951782,0.46149998903274536
745,0.3725000,0.42604565620422363,0.46410000324249268
746,0.3730000,0.43038478493690491,0.46680000424385071
747,0.3735000,0.43477445840835571,0.46950000524520874
748,0.3740000,0.43921217322349548,0.47220000624656677
749,0.3745000,0.44369256496429443,0.4749000072479248
750,0.3750000,0.44821110367774963,0.47760000824928284
751,0.3755000,0.45276340842247009,0.48030000925064087
752,0.3760000,0.45733559131622314,0.4830000102519989
753,0.3765000,0.46189805865287781,0.48579999804496765
754,0.3770000,0.46643063426017761,0.48849999904632568
755,0.3775000,0.47093683481216431,0.49129998683929443
756,0.3780000,0.47542029619216919,0.49410000443458557
757,0.3785000,0.47987794876098633,0.49689999222755432
758,0.3790000,0.48431143164634705,0.49979999661445618
759,0.3795000,0.48872026801109314,0.50260001420974731
760,0.3800000,0.49310141801834106,0.50550001859664917
761,0.3805000,0.49744921922683716,0.50840002298355103
762,0.3810000,0.50175553560256958,0.51130002737045288
763,0.3815000,0.5060265064239502,0.51419997215270996
764,0.3820000,0.51027059555053711,0.51719999313354492
765,0.3825000,0.51448720693588257,0.52009999752044678
766,0.3830000,0.51867717504501343,0.52310001850128174
767,0.3835000,0.52283847332000732,0.52600002288818359
768,0.3840000,0.52696681022644043,0.52899998426437378
769,0.3845000,0.53105998039245605,0.53200000524520874
770,0.3850000,0.5351186990737915,0.5350000262260437
771,0.3855000,0.53914403915405273,0.53799998760223389
772,0.3860000,0.54313009977340698,0.54100000858306885
773,0.3865000,0.54707419872283936,0.54400002956390381
774,0.3870000,0.55098235607147217,0.54699999094009399
775,0.3875000,0.55485391616821289,0.55000001192092896
776,0.3880000,0.55867964029312134,0.55299997329711914
777,0.3885000,0.56245797872543335,0.5559999942779541
778,0.3890000,0.56618857383728027,0.55889999866485596
779,0.3895000,0.5698627233505249,0.56190001964569092
780,0.3900000,0.57347273826599121,0.56480002403259277
781,0.3905000,0.57701367139816284,0.56770002841949463
782,0.3910000,0.58048528432846069,0.57059997320175171
783,0.3915000,0.58388727903366089,0.57349997758865356
784,0.3920000,0.58720600605010986,0.57630002498626709
785,0.3925000,0.59042531251907349,0.57910001277923584
786,0.3930000,0.59354227781295776,0.58179998397827148
787,0.3935000,0.59655767679214478,0.5845000147819519
788,0.3940000,0.59947019815444946,0.58719998598098755
789,0.3945000,0.60227864980697632,0.58980000019073486
790,0.3950000,0.60498315095901489,0.59240001440048218
791,0.3955000,0.60758823156356812,0.59490001201629639
792,0.3960000,0.61009520292282104,0.59729999303817749
793,0.3965000,0.61249881982803345,0.59969997406005859
794,0.3970000,0.61479628086090088,0.60199999809265137
795,0.3975000,0.61699080467224121,0.60430002212524414
796,0.3980000,0.61908501386642456,0.6064000129699707
797,0.3985000,0.62107706069946289,0.60850000381469727
798,0.3990000,0.6229674220085144,0.61049997806549072
799,0.3995000,0.62476181983947754,0.61239999532699585
800,0.4000000,0.6264769434928894,0.61419999599456787
801,0.4005000,0.62813520431518555,0.61589998006820679
802,0.4010000,0.62974417209625244,0.61750000715255737
803,0.4015000,0.63130152225494385,0.61900001764297485
